Begin,End,Label,Type,Speaker
0.54,0.79,hver,words,012379
0.79,0.88,er,words,012379
0.88,1.49,söngvari,words,012379
1.49,1.94,írsku,words,012379
1.94,3.26,hljómsveitarinnar,words,012379
3.26,3.39,u,words,012379
3.39,4.05,tveir,words,012379
0.54,0.63,k,phones,012379
0.63,0.65,v,phones,012379
0.65,0.78,ɛː,phones,012379
0.78,0.79,r,phones,012379
0.79,0.87,ɛː,phones,012379
0.87,0.88,r,phones,012379
0.88,1.01,s,phones,012379
1.01,1.1,œy,phones,012379
1.1,1.25,ŋ,phones,012379
1.25,1.29,k,phones,012379
1.29,1.31,v,phones,012379
1.31,1.39,a,phones,012379
1.39,1.4,r,phones,012379
1.4,1.49,ɪ,phones,012379
1.49,1.67,i,phones,012379
1.67,1.7,r̥,phones,012379
1.7,1.82,s,phones,012379
1.82,1.87,k,phones,012379
1.87,1.94,ʏ,phones,012379
1.94,2.02,l̥,phones,012379
2.02,2.1,j,phones,012379
2.1,2.14,ou,phones,012379
2.14,2.23,m,phones,012379
2.23,2.33,s,phones,012379
2.33,2.35,v,phones,012379
2.35,2.51,ei,phones,012379
2.51,2.56,t,phones,012379
2.56,2.64,a,phones,012379
2.64,2.65,r,phones,012379
2.65,2.76,ɪ,phones,012379
2.76,2.82,n,phones,012379
2.82,3.01,a,phones,012379
3.01,3.26,r,phones,012379
3.26,3.39,ʏː,phones,012379
3.39,3.52,t,phones,012379
3.52,3.54,v,phones,012379
3.54,3.81,eiː,phones,012379
3.81,4.05,r,phones,012379
