Begin,End,Label,Type,Speaker
0.75,0.97,ertu,words,013083
0.97,1.2,ekki,words,013083
1.2,1.35,búinn,words,013083
1.35,1.42,að,words,013083
1.42,1.78,hringja,words,013083
1.78,1.81,á,words,013083
1.81,2.28,lækni,words,013083
0.75,0.82,ɛ,phones,013083
0.82,0.9,r̥,phones,013083
0.9,0.94,t,phones,013083
0.94,0.97,ʏ,phones,013083
0.97,1.03,ɛ,phones,013083
1.03,1.07,h,phones,013083
1.07,1.13,c,phones,013083
1.13,1.2,ɪ,phones,013083
1.2,1.26,p,phones,013083
1.26,1.29,uː,phones,013083
1.29,1.32,ɪ,phones,013083
1.32,1.35,n,phones,013083
1.35,1.41,aː,phones,013083
1.41,1.42,ð,phones,013083
1.42,1.49,r̥,phones,013083
1.49,1.55,i,phones,013083
1.55,1.67,ɲ,phones,013083
1.67,1.73,c,phones,013083
1.73,1.78,a,phones,013083
1.78,1.81,auː,phones,013083
1.81,1.86,l,phones,013083
1.86,1.96,ai,phones,013083
1.96,2.12,h,phones,013083
2.12,2.19,k,phones,013083
2.19,2.25,n,phones,013083
2.25,2.28,ɪ,phones,013083
