Begin,End,Label,Type,Speaker
0.92,1.54,sveina,words,015338
1.74,1.94,hvað,words,015338
1.94,2.02,er,words,015338
2.02,2.34,opið,words,015338
2.34,2.84,lengi,words,015338
2.84,2.87,í,words,015338
2.87,3.61,íslandsbanka,words,015338
0.92,1.05,s,phones,015338
1.05,1.07,v,phones,015338
1.07,1.21,eiː,phones,015338
1.21,1.3,n,phones,015338
1.3,1.54,a,phones,015338
1.74,1.79,k,phones,015338
1.79,1.81,v,phones,015338
1.81,1.84,aː,phones,015338
1.84,1.94,ð,phones,015338
1.94,1.98,ɛː,phones,015338
1.98,2.02,r,phones,015338
2.02,2.2,ɔː,phones,015338
2.2,2.26,p,phones,015338
2.26,2.33,ɪ,phones,015338
2.33,2.34,ð,phones,015338
2.34,2.42,l,phones,015338
2.42,2.5,ei,phones,015338
2.5,2.62,ɲ,phones,015338
2.62,2.7,c,phones,015338
2.7,2.84,ɪ,phones,015338
2.84,2.87,iː,phones,015338
2.87,2.92,i,phones,015338
2.92,2.96,s,phones,015338
2.96,3.01,t,phones,015338
3.01,3.05,l,phones,015338
3.05,3.08,a,phones,015338
3.08,3.11,n,phones,015338
3.11,3.15,t,phones,015338
3.15,3.2,s,phones,015338
3.2,3.25,p,phones,015338
3.25,3.3,au,phones,015338
3.3,3.4,ŋ̊,phones,015338
3.4,3.44,k,phones,015338
3.44,3.61,a,phones,015338
