Begin,End,Label,Type,Speaker
1.06,1.81,gvöndur,words,011661
1.84,2.18,hvenær,words,011661
2.18,2.45,kemur,words,011661
2.45,2.69,vagn,words,011661
2.69,2.86,númer,words,011661
2.86,3.46,fjórtán,words,011661
1.06,1.81,spn,phones,011661
1.84,1.94,k,phones,011661
1.94,1.96,v,phones,011661
1.96,2.04,ɛː,phones,011661
2.04,2.08,n,phones,011661
2.08,2.11,ai,phones,011661
2.11,2.18,r,phones,011661
2.18,2.27,cʰ,phones,011661
2.27,2.3,ɛː,phones,011661
2.3,2.33,m,phones,011661
2.33,2.45,ʏ,phones,011661
2.45,2.47,v,phones,011661
2.47,2.58,a,phones,011661
2.58,2.66,k,phones,011661
2.66,2.69,n̥,phones,011661
2.69,2.72,n,phones,011661
2.72,2.75,uː,phones,011661
2.75,2.78,m,phones,011661
2.78,2.81,ɛ,phones,011661
2.81,2.86,r,phones,011661
2.86,2.92,f,phones,011661
2.92,2.97,j,phones,011661
2.97,3.0,ou,phones,011661
3.0,3.17,r̥,phones,011661
3.17,3.23,t,phones,011661
3.23,3.29,au,phones,011661
3.29,3.46,n,phones,011661
