Begin,End,Label,Type,Speaker
0.8,1.84,hlédís,words,011149
2.21,2.72,hvenær,words,011149
2.72,2.98,kemur,words,011149
2.98,3.63,strætó,words,011149
3.63,3.99,númer,words,011149
3.99,4.49,fjörutíu,words,011149
4.49,4.54,og,words,011149
4.54,5.15,átta,words,011149
0.8,1.84,spn,phones,011149
2.21,2.31,k,phones,011149
2.31,2.33,v,phones,011149
2.33,2.48,ɛː,phones,011149
2.48,2.55,n,phones,011149
2.55,2.62,ai,phones,011149
2.62,2.72,r,phones,011149
2.72,2.81,cʰ,phones,011149
2.81,2.86,ɛː,phones,011149
2.86,2.92,m,phones,011149
2.92,2.98,ʏ,phones,011149
2.98,3.08,s,phones,011149
3.08,3.16,t,phones,011149
3.16,3.17,r,phones,011149
3.17,3.5,aiː,phones,011149
3.5,3.56,t,phones,011149
3.56,3.63,ou,phones,011149
3.63,3.73,n,phones,011149
3.73,3.78,uː,phones,011149
3.78,3.86,m,phones,011149
3.86,3.93,ɛ,phones,011149
3.93,3.99,r,phones,011149
3.99,4.05,f,phones,011149
4.05,4.11,j,phones,011149
4.11,4.19,œː,phones,011149
4.19,4.33,r,phones,011149
4.33,4.42,t,phones,011149
4.42,4.45,i,phones,011149
4.45,4.46,j,phones,011149
4.46,4.49,ʏ,phones,011149
4.49,4.52,ɔː,phones,011149
4.52,4.54,ɣ,phones,011149
4.54,4.63,au,phones,011149
4.63,4.84,h,phones,011149
4.84,4.97,t,phones,011149
4.97,5.15,a,phones,011149
