Begin,End,Label,Type,Speaker
0.91,1.38,hvað,words,014474
1.38,1.53,átti,words,014474
1.6,1.89,hann,words,014474
1.89,1.93,þá,words,014474
1.93,2.03,að,words,014474
2.03,2.13,gera,words,014474
0.91,1.13,k,phones,014474
1.13,1.15,v,phones,014474
1.15,1.37,aː,phones,014474
1.37,1.38,ð,phones,014474
1.38,1.41,au,phones,014474
1.41,1.44,h,phones,014474
1.44,1.5,t,phones,014474
1.5,1.53,ɪ,phones,014474
1.6,1.82,h,phones,014474
1.82,1.86,a,phones,014474
1.86,1.89,n,phones,014474
1.89,1.9,θ,phones,014474
1.9,1.93,auː,phones,014474
1.93,2.02,aː,phones,014474
2.02,2.03,ð,phones,014474
2.03,2.06,c,phones,014474
2.06,2.09,ɛː,phones,014474
2.09,2.1,r,phones,014474
2.1,2.13,a,phones,014474
