Begin,End,Label,Type,Speaker
0.58,0.86,eins,words,012465
0.86,0.94,og,words,012465
0.94,1.27,fram,words,012465
1.27,1.69,kemur,words,012465
1.69,1.73,í,words,012465
1.73,2.15,svari,words,012465
2.15,2.56,sama,words,012465
2.56,3.13,höfundar,words,012465
3.13,3.19,við,words,012465
3.19,4.08,spurningunni,words,012465
4.13,4.57,hvaða,words,012465
4.57,4.92,lönd,words,012465
4.98,5.41,tilheyra,words,012465
5.41,6.1,bretlandi,words,012465
0.58,0.74,ei,phones,012465
0.74,0.79,n,phones,012465
0.79,0.86,s,phones,012465
0.86,0.92,ɔː,phones,012465
0.92,0.94,ɣ,phones,012465
0.94,1.02,f,phones,012465
1.02,1.03,r,phones,012465
1.03,1.14,a,phones,012465
1.14,1.27,m,phones,012465
1.27,1.37,cʰ,phones,012465
1.37,1.47,ɛː,phones,012465
1.47,1.57,m,phones,012465
1.57,1.69,ʏ,phones,012465
1.69,1.73,iː,phones,012465
1.73,1.89,s,phones,012465
1.89,1.91,v,phones,012465
1.91,2.07,aː,phones,012465
2.07,2.08,r,phones,012465
2.08,2.15,ɪ,phones,012465
2.15,2.29,s,phones,012465
2.29,2.42,aː,phones,012465
2.42,2.51,m,phones,012465
2.51,2.56,a,phones,012465
2.56,2.65,h,phones,012465
2.65,2.77,œː,phones,012465
2.77,2.79,v,phones,012465
2.79,2.83,ʏ,phones,012465
2.83,2.92,n,phones,012465
2.92,2.97,t,phones,012465
2.97,3.04,a,phones,012465
3.04,3.13,r,phones,012465
3.13,3.15,v,phones,012465
3.15,3.18,ɪː,phones,012465
3.18,3.19,ð,phones,012465
3.19,3.35,s,phones,012465
3.35,3.4,p,phones,012465
3.4,3.47,ʏ,phones,012465
3.47,3.54,r,phones,012465
3.54,3.57,t,phones,012465
3.57,3.63,n,phones,012465
3.63,3.66,i,phones,012465
3.66,3.71,ŋ,phones,012465
3.71,3.76,k,phones,012465
3.76,3.82,ʏ,phones,012465
3.82,3.88,n,phones,012465
3.88,4.08,ɪ,phones,012465
4.13,4.26,k,phones,012465
4.26,4.28,v,phones,012465
4.28,4.47,aː,phones,012465
4.47,4.48,ð,phones,012465
4.48,4.57,a,phones,012465
4.57,4.67,l,phones,012465
4.67,4.76,œ,phones,012465
4.76,4.89,n,phones,012465
4.89,4.92,t,phones,012465
4.98,5.06,tʰ,phones,012465
5.06,5.14,ɪː,phones,012465
5.14,5.18,l,phones,012465
5.18,5.21,h,phones,012465
5.21,5.29,ei,phones,012465
5.29,5.3,r,phones,012465
5.3,5.41,a,phones,012465
5.41,5.48,p,phones,012465
5.48,5.49,r,phones,012465
5.49,5.66,ɛː,phones,012465
5.66,5.71,t,phones,012465
5.71,5.77,l,phones,012465
5.77,5.82,a,phones,012465
5.82,5.92,n,phones,012465
5.92,5.98,t,phones,012465
5.98,6.1,ɪ,phones,012465
