Begin,End,Label,Type,Speaker
0.24,0.52,af,words,012821
0.52,0.74,hverju,words,012821
0.74,1.05,ertu,words,012821
1.05,1.38,svona,words,012821
1.38,2.27,þrjóskur,words,012821
2.35,3.06,amý,words,012821
0.24,0.4,aː,phones,012821
0.4,0.52,v,phones,012821
0.52,0.58,k,phones,012821
0.58,0.6,v,phones,012821
0.6,0.67,ɛ,phones,012821
0.67,0.68,r,phones,012821
0.68,0.71,j,phones,012821
0.71,0.74,ʏ,phones,012821
0.74,0.79,ɛ,phones,012821
0.79,0.93,r̥,phones,012821
0.93,0.98,t,phones,012821
0.98,1.05,ʏ,phones,012821
1.05,1.12,s,phones,012821
1.12,1.14,v,phones,012821
1.14,1.17,ɔː,phones,012821
1.17,1.21,n,phones,012821
1.21,1.38,a,phones,012821
1.38,1.39,θ,phones,012821
1.39,1.42,r,phones,012821
1.42,1.5,j,phones,012821
1.5,1.61,ou,phones,012821
1.61,1.89,s,phones,012821
1.89,1.95,k,phones,012821
1.95,2.12,ʏ,phones,012821
2.12,2.27,r,phones,012821
2.35,3.06,spn,phones,012821
