Begin,End,Label,Type,Speaker
0.72,1.03,hvaða,words,013991
1.03,1.35,orð,words,013991
1.35,1.62,eiga,words,013991
1.62,2.32,íslendingar,words,013991
2.32,2.51,yfir,words,013991
2.51,2.95,snjó,words,013991
0.72,0.79,k,phones,013991
0.79,0.81,v,phones,013991
0.81,0.93,aː,phones,013991
0.93,0.94,ð,phones,013991
0.94,1.03,a,phones,013991
1.03,1.23,ɔ,phones,013991
1.23,1.24,r,phones,013991
1.24,1.35,ð,phones,013991
1.35,1.47,eiː,phones,013991
1.47,1.53,ɣ,phones,013991
1.53,1.62,a,phones,013991
1.62,1.71,i,phones,013991
1.71,1.78,s,phones,013991
1.78,1.83,t,phones,013991
1.83,1.86,l,phones,013991
1.86,1.93,ɛ,phones,013991
1.93,1.99,n,phones,013991
1.99,2.04,t,phones,013991
2.04,2.09,i,phones,013991
2.09,2.16,ŋ,phones,013991
2.16,2.21,k,phones,013991
2.21,2.31,a,phones,013991
2.31,2.32,r,phones,013991
2.32,2.44,ɪː,phones,013991
2.44,2.46,v,phones,013991
2.46,2.5,ɪ,phones,013991
2.5,2.51,r,phones,013991
2.51,2.6,s,phones,013991
2.6,2.64,t,phones,013991
2.64,2.68,n,phones,013991
2.68,2.76,j,phones,013991
2.76,2.95,ouː,phones,013991
