Begin,End,Label,Type,Speaker
0.53,1.01,hvernig,words,011408
1.01,1.15,væri,words,011408
1.15,1.22,að,words,011408
1.22,1.55,leigja,words,011408
1.55,1.79,gott,words,011408
1.79,2.49,myndband,words,011408
0.53,0.64,k,phones,011408
0.64,0.66,v,phones,011408
0.66,0.75,ɛ,phones,011408
0.75,0.83,t,phones,011408
0.83,0.87,n,phones,011408
0.87,0.93,ɪ,phones,011408
0.93,1.01,ɣ,phones,011408
1.01,1.03,v,phones,011408
1.03,1.09,ai,phones,011408
1.09,1.1,r,phones,011408
1.1,1.15,ɪ,phones,011408
1.15,1.21,aː,phones,011408
1.21,1.22,ð,phones,011408
1.22,1.29,l,phones,011408
1.29,1.36,ei,phones,011408
1.36,1.5,j,phones,011408
1.5,1.55,a,phones,011408
1.55,1.61,k,phones,011408
1.61,1.66,ɔ,phones,011408
1.66,1.73,h,phones,011408
1.73,1.79,t,phones,011408
1.79,1.85,m,phones,011408
1.85,1.92,ɪ,phones,011408
1.92,1.98,n,phones,011408
1.98,2.08,t,phones,011408
2.08,2.13,p,phones,011408
2.13,2.18,a,phones,011408
2.18,2.29,n,phones,011408
2.29,2.49,t,phones,011408
