Begin,End,Label,Type,Speaker
0.75,0.85,í,words,011604
0.85,1.33,fjórðu,words,011604
1.33,1.61,viku,words,011604
1.61,2.52,janúarmánaðar,words,011604
2.66,2.84,var,words,011604
2.84,3.14,fjallað,words,011604
3.14,3.81,sérstaklega,words,011604
3.81,4.1,um,words,011604
4.19,4.87,hugvísindi,words,011604
4.87,4.97,og,words,011604
4.97,5.54,hagfræði,words,011604
5.92,6.31,hvað,words,011604
6.31,6.51,eru,words,011604
6.51,7.26,hugvísindi,words,011604
0.75,0.85,iː,phones,011604
0.85,0.99,f,phones,011604
0.99,1.06,j,phones,011604
1.06,1.12,ou,phones,011604
1.12,1.13,r,phones,011604
1.13,1.22,ð,phones,011604
1.22,1.33,ʏ,phones,011604
1.33,1.35,v,phones,011604
1.35,1.49,ɪː,phones,011604
1.49,1.55,k,phones,011604
1.55,1.61,ʏ,phones,011604
1.61,1.71,j,phones,011604
1.71,1.82,aː,phones,011604
1.82,1.9,n,phones,011604
1.9,1.98,u,phones,011604
1.98,2.01,a,phones,011604
2.01,2.02,r,phones,011604
2.02,2.11,m,phones,011604
2.11,2.19,auː,phones,011604
2.19,2.26,n,phones,011604
2.26,2.41,a,phones,011604
2.41,2.42,ð,phones,011604
2.42,2.45,a,phones,011604
2.45,2.52,r,phones,011604
2.66,2.71,v,phones,011604
2.71,2.78,aː,phones,011604
2.78,2.84,r,phones,011604
2.84,2.89,f,phones,011604
2.89,2.92,j,phones,011604
2.92,2.97,a,phones,011604
2.97,3.03,t,phones,011604
3.03,3.08,l,phones,011604
3.08,3.13,a,phones,011604
3.13,3.14,ð,phones,011604
3.14,3.27,s,phones,011604
3.27,3.31,j,phones,011604
3.31,3.36,ɛ,phones,011604
3.36,3.4,r̥,phones,011604
3.4,3.49,s,phones,011604
3.49,3.53,t,phones,011604
3.53,3.62,a,phones,011604
3.62,3.67,k,phones,011604
3.67,3.73,l,phones,011604
3.73,3.76,ɛ,phones,011604
3.76,3.78,ɣ,phones,011604
3.78,3.81,a,phones,011604
3.81,3.95,ʏ,phones,011604
3.95,4.1,m,phones,011604
4.19,4.22,h,phones,011604
4.22,4.41,ʏ,phones,011604
4.41,4.46,ɣ,phones,011604
4.46,4.48,v,phones,011604
4.48,4.56,i,phones,011604
4.56,4.67,s,phones,011604
4.67,4.71,ɪ,phones,011604
4.71,4.78,n,phones,011604
4.78,4.82,t,phones,011604
4.82,4.87,ɪ,phones,011604
4.87,4.95,ɔː,phones,011604
4.95,4.97,ɣ,phones,011604
4.97,5.03,h,phones,011604
5.03,5.1,a,phones,011604
5.1,5.26,x,phones,011604
5.26,5.31,f,phones,011604
5.31,5.32,r,phones,011604
5.32,5.38,ai,phones,011604
5.38,5.46,ð,phones,011604
5.46,5.54,ɪ,phones,011604
5.92,6.05,k,phones,011604
6.05,6.07,v,phones,011604
6.07,6.25,aː,phones,011604
6.25,6.31,ð,phones,011604
6.31,6.42,ɛː,phones,011604
6.42,6.43,r,phones,011604
6.43,6.51,ʏ,phones,011604
6.51,6.57,h,phones,011604
6.57,6.74,ʏ,phones,011604
6.74,6.77,ɣ,phones,011604
6.77,6.79,v,phones,011604
6.79,6.85,i,phones,011604
6.85,6.94,s,phones,011604
6.94,6.99,ɪ,phones,011604
6.99,7.06,n,phones,011604
7.06,7.1,t,phones,011604
7.1,7.26,ɪ,phones,011604
