Begin,End,Label,Type,Speaker
0.56,0.91,frekara,words,014133
0.91,1.47,lesefni,words,014133
1.47,1.62,af,words,014133
1.62,2.41,vísindavefnum,words,014133
2.41,2.69,hvað,words,014133
2.69,2.8,er,words,014133
2.8,3.13,eitt,words,014133
3.13,3.75,terabæti,words,014133
3.75,3.97,mörg,words,014133
4.14,4.67,megabæti,words,014133
0.56,0.59,f,phones,014133
0.59,0.6,r,phones,014133
0.6,0.75,ɛː,phones,014133
0.75,0.8,k,phones,014133
0.8,0.85,a,phones,014133
0.85,0.86,r,phones,014133
0.86,0.91,a,phones,014133
0.91,0.98,l,phones,014133
0.98,1.1,ɛː,phones,014133
1.1,1.2,s,phones,014133
1.2,1.28,ɛ,phones,014133
1.28,1.34,p,phones,014133
1.34,1.39,n,phones,014133
1.39,1.47,ɪ,phones,014133
1.47,1.6,aː,phones,014133
1.6,1.62,v,phones,014133
1.62,1.64,v,phones,014133
1.64,1.74,iː,phones,014133
1.74,1.82,s,phones,014133
1.82,1.87,ɪ,phones,014133
1.87,1.91,n,phones,014133
1.91,1.94,t,phones,014133
1.94,2.01,a,phones,014133
2.01,2.03,v,phones,014133
2.03,2.12,ɛ,phones,014133
2.12,2.16,p,phones,014133
2.16,2.22,n,phones,014133
2.22,2.26,ʏ,phones,014133
2.26,2.41,m,phones,014133
2.41,2.48,k,phones,014133
2.48,2.5,v,phones,014133
2.5,2.62,aː,phones,014133
2.62,2.69,ð,phones,014133
2.69,2.79,ɛː,phones,014133
2.79,2.8,r,phones,014133
2.8,2.92,ei,phones,014133
2.92,3.01,h,phones,014133
3.01,3.13,t,phones,014133
3.13,3.75,spn,phones,014133
3.75,3.79,m,phones,014133
3.79,3.86,œ,phones,014133
3.86,3.94,r,phones,014133
3.94,3.97,k,phones,014133
4.14,4.17,m,phones,014133
4.17,4.26,ɛː,phones,014133
4.26,4.32,k,phones,014133
4.32,4.37,a,phones,014133
4.37,4.42,p,phones,014133
4.42,4.5,aiː,phones,014133
4.5,4.57,t,phones,014133
4.57,4.67,ɪ,phones,014133
