Begin,End,Label,Type,Speaker
0.03,0.26,í,words,012158
0.26,0.48,hvaða,words,012158
0.48,1.05,sýslu,words,012158
1.17,1.43,er,words,012158
1.43,2.39,þingvallavatn,words,012158
0.03,0.26,iː,phones,012158
0.26,0.33,k,phones,012158
0.33,0.35,v,phones,012158
0.35,0.42,aː,phones,012158
0.42,0.43,ð,phones,012158
0.43,0.48,a,phones,012158
0.48,0.6,s,phones,012158
0.6,0.65,i,phones,012158
0.65,0.78,s,phones,012158
0.78,0.86,t,phones,012158
0.86,0.92,l,phones,012158
0.92,1.05,ʏ,phones,012158
1.17,1.3,ɛː,phones,012158
1.3,1.43,r,phones,012158
1.43,1.44,θ,phones,012158
1.44,1.51,i,phones,012158
1.51,1.65,ŋ,phones,012158
1.65,1.74,k,phones,012158
1.74,1.76,v,phones,012158
1.76,1.85,a,phones,012158
1.85,1.91,t,phones,012158
1.91,1.95,l,phones,012158
1.95,2.04,a,phones,012158
2.04,2.06,v,phones,012158
2.06,2.12,a,phones,012158
2.12,2.29,h,phones,012158
2.29,2.37,t,phones,012158
2.37,2.39,n̥,phones,012158
