Begin,End,Label,Type,Speaker
0.64,1.14,elli,words,013425
1.6,1.79,hvað,words,013425
1.79,1.91,er,words,013425
1.91,2.23,opið,words,013425
2.23,2.61,lengi,words,013425
2.61,2.67,í,words,013425
2.67,3.43,hr,words,013425
0.64,0.77,ɛ,phones,013425
0.77,0.91,l,phones,013425
0.91,1.14,ɪ,phones,013425
1.6,1.65,k,phones,013425
1.65,1.67,v,phones,013425
1.67,1.7,aː,phones,013425
1.7,1.79,ð,phones,013425
1.79,1.82,ɛː,phones,013425
1.82,1.91,r,phones,013425
1.91,2.13,ɔː,phones,013425
2.13,2.18,p,phones,013425
2.18,2.22,ɪ,phones,013425
2.22,2.23,ð,phones,013425
2.23,2.3,l,phones,013425
2.3,2.39,ei,phones,013425
2.39,2.5,ɲ,phones,013425
2.5,2.58,c,phones,013425
2.58,2.61,ɪ,phones,013425
2.61,2.67,iː,phones,013425
2.67,3.43,spn,phones,013425
