Begin,End,Label,Type,Speaker
0.28,0.48,hvaða,words,011338
0.48,1.03,fyrirtæki,words,011338
1.03,1.42,framleiðir,words,011338
1.42,2.05,surface,words,011338
2.05,2.83,spjaldtölvurnar,words,011338
0.28,0.31,k,phones,011338
0.31,0.33,v,phones,011338
0.33,0.42,aː,phones,011338
0.42,0.43,ð,phones,011338
0.43,0.48,a,phones,011338
0.48,0.59,f,phones,011338
0.59,0.7,ɪː,phones,011338
0.7,0.71,r,phones,011338
0.71,0.76,ɪ,phones,011338
0.76,0.79,r,phones,011338
0.79,0.85,t,phones,011338
0.85,0.94,aiː,phones,011338
0.94,0.98,c,phones,011338
0.98,1.03,ɪ,phones,011338
1.03,1.07,f,phones,011338
1.07,1.08,r,phones,011338
1.08,1.18,a,phones,011338
1.18,1.24,m,phones,011338
1.24,1.28,l,phones,011338
1.28,1.31,ei,phones,011338
1.31,1.35,ð,phones,011338
1.35,1.39,ɪ,phones,011338
1.39,1.42,r,phones,011338
1.42,2.05,spn,phones,011338
2.05,2.83,spn,phones,011338
