Begin,End,Label,Type,Speaker
0.57,0.68,og,words,010601
0.68,0.99,hvaða,words,010601
0.99,1.37,bréf,words,010601
1.37,1.6,eru,words,010601
1.6,1.81,það,words,010601
0.57,0.65,ɔː,phones,010601
0.65,0.68,ɣ,phones,010601
0.68,0.77,k,phones,010601
0.77,0.79,v,phones,010601
0.79,0.88,aː,phones,010601
0.88,0.89,ð,phones,010601
0.89,0.99,a,phones,010601
0.99,1.06,p,phones,010601
1.06,1.07,r,phones,010601
1.07,1.26,j,phones,010601
1.26,1.35,ɛː,phones,010601
1.35,1.37,v,phones,010601
1.37,1.45,ɛː,phones,010601
1.45,1.46,r,phones,010601
1.46,1.6,ʏ,phones,010601
1.6,1.61,θ,phones,010601
1.61,1.8,aː,phones,010601
1.8,1.81,ð,phones,010601
