Begin,End,Label,Type,Speaker
0.03,0.71,sástu,words,018280
0.92,1.32,hver,words,018280
1.47,2.22,bakaði,words,018280
2.22,2.88,hana,words,018280
0.03,0.06,s,phones,018280
0.06,0.21,au,phones,018280
0.21,0.42,s,phones,018280
0.42,0.49,t,phones,018280
0.49,0.71,ʏ,phones,018280
0.92,1.0,k,phones,018280
1.0,1.02,v,phones,018280
1.02,1.27,ɛː,phones,018280
1.27,1.32,r,phones,018280
1.47,1.51,p,phones,018280
1.51,1.83,aː,phones,018280
1.83,1.93,k,phones,018280
1.93,1.99,a,phones,018280
1.99,2.14,ð,phones,018280
2.14,2.22,ɪ,phones,018280
2.22,2.25,h,phones,018280
2.25,2.28,aː,phones,018280
2.28,2.77,n,phones,018280
2.77,2.88,a,phones,018280
