Begin,End,Label,Type,Speaker
1.62,2.08,mætti,words,013994
2.08,2.21,ég,words,013994
2.21,2.59,kannski,words,013994
2.59,2.82,fá,words,013994
2.82,2.94,að,words,013994
2.94,3.31,slá,words,013994
3.31,3.51,á,words,013994
3.51,3.92,þráðinn,words,013994
3.92,4.1,til,words,013994
4.1,4.31,þín,words,013994
4.31,4.43,við,words,013994
4.43,5.2,tækifæri,words,013994
1.62,1.73,m,phones,013994
1.73,1.82,ai,phones,013994
1.82,1.97,h,phones,013994
1.97,2.04,t,phones,013994
2.04,2.08,ɪ,phones,013994
2.08,2.11,j,phones,013994
2.11,2.19,ɛː,phones,013994
2.19,2.21,ɣ,phones,013994
2.21,2.29,kʰ,phones,013994
2.29,2.36,a,phones,013994
2.36,2.39,n,phones,013994
2.39,2.47,s,phones,013994
2.47,2.53,c,phones,013994
2.53,2.59,ɪ,phones,013994
2.59,2.67,f,phones,013994
2.67,2.82,auː,phones,013994
2.82,2.93,aː,phones,013994
2.93,2.94,ð,phones,013994
2.94,3.01,s,phones,013994
3.01,3.07,t,phones,013994
3.07,3.13,l,phones,013994
3.13,3.31,auː,phones,013994
3.31,3.51,auː,phones,013994
3.51,3.52,θ,phones,013994
3.52,3.57,r,phones,013994
3.57,3.73,auː,phones,013994
3.73,3.81,ð,phones,013994
3.81,3.87,ɪ,phones,013994
3.87,3.92,n,phones,013994
3.92,4.0,tʰ,phones,013994
4.0,4.05,ɪː,phones,013994
4.05,4.1,l,phones,013994
4.1,4.11,θ,phones,013994
4.11,4.19,iː,phones,013994
4.19,4.31,n,phones,013994
4.31,4.33,v,phones,013994
4.33,4.42,ɪː,phones,013994
4.42,4.43,ð,phones,013994
4.43,4.53,tʰ,phones,013994
4.53,4.66,aiː,phones,013994
4.66,4.76,c,phones,013994
4.76,4.8,ɪ,phones,013994
4.8,4.84,f,phones,013994
4.84,4.95,aiː,phones,013994
4.95,4.96,r,phones,013994
4.96,5.2,ɪ,phones,013994
