Begin,End,Label,Type,Speaker
0.0,1.1,skari,words,012436
1.1,1.5,hvað,words,012436
1.5,2.01,er,words,012436
2.01,2.04,í,words,012436
2.04,2.54,matinn,words,012436
2.54,2.58,á,words,012436
2.58,3.52,mánudaginn,words,012436
0.0,0.01,s,phones,012436
0.01,0.04,k,phones,012436
0.04,0.08,aː,phones,012436
0.08,1.07,r,phones,012436
1.07,1.1,ɪ,phones,012436
1.1,1.13,k,phones,012436
1.13,1.15,v,phones,012436
1.15,1.46,aː,phones,012436
1.46,1.5,ð,phones,012436
1.5,1.87,ɛː,phones,012436
1.87,2.01,r,phones,012436
2.01,2.04,iː,phones,012436
2.04,2.1,m,phones,012436
2.1,2.37,aː,phones,012436
2.37,2.4,t,phones,012436
2.4,2.5,ɪ,phones,012436
2.5,2.54,n,phones,012436
2.54,2.58,auː,phones,012436
2.58,2.63,m,phones,012436
2.63,2.85,auː,phones,012436
2.85,2.91,n,phones,012436
2.91,2.96,ʏ,phones,012436
2.96,3.02,t,phones,012436
3.02,3.43,aiː,phones,012436
3.43,3.46,j,phones,012436
3.46,3.49,ɪ,phones,012436
3.49,3.52,n,phones,012436
