Begin,End,Label,Type,Speaker
0.81,0.97,jú,words,013883
0.97,1.11,er,words,013883
1.11,1.3,það,words,013883
1.3,1.58,ekki,words,013883
1.58,1.96,bara,words,013883
0.81,0.91,j,phones,013883
0.91,0.97,uː,phones,013883
0.97,1.03,ɛː,phones,013883
1.03,1.11,r,phones,013883
1.11,1.12,θ,phones,013883
1.12,1.18,aː,phones,013883
1.18,1.3,ð,phones,013883
1.3,1.39,ɛ,phones,013883
1.39,1.44,h,phones,013883
1.44,1.48,c,phones,013883
1.48,1.58,ɪ,phones,013883
1.58,1.62,p,phones,013883
1.62,1.75,aː,phones,013883
1.75,1.76,r,phones,013883
1.76,1.96,a,phones,013883
