Begin,End,Label,Type,Speaker
0.47,0.7,góð,words,012818
0.7,1.26,súpa,words,012818
1.26,1.63,finnst,words,012818
1.63,1.92,ykkur,words,012818
1.92,2.1,það,words,012818
2.1,2.28,ekki,words,012818
0.47,0.52,k,phones,012818
0.52,0.69,ouː,phones,012818
0.69,0.7,ð,phones,012818
0.7,0.83,s,phones,012818
0.83,1.01,uː,phones,012818
1.01,1.12,p,phones,012818
1.12,1.26,a,phones,012818
1.26,1.34,f,phones,012818
1.34,1.44,ɪ,phones,012818
1.44,1.51,n,phones,012818
1.51,1.58,s,phones,012818
1.58,1.63,t,phones,012818
1.63,1.7,ɪ,phones,012818
1.7,1.73,h,phones,012818
1.73,1.79,k,phones,012818
1.79,1.84,ʏ,phones,012818
1.84,1.92,r,phones,012818
1.92,1.93,θ,phones,012818
1.93,2.02,aː,phones,012818
2.02,2.1,ð,phones,012818
2.1,2.18,ɛ,phones,012818
2.18,2.22,h,phones,012818
2.22,2.27,c,phones,012818
2.27,2.28,ɪ,phones,012818
