Begin,End,Label,Type,Speaker
0.95,1.22,hvað,words,016197
1.22,1.27,er,words,016197
1.27,1.67,átt,words,016197
1.67,1.95,við,words,016197
1.95,2.19,þegar,words,016197
2.19,2.51,talað,words,016197
2.51,2.55,er,words,016197
2.55,2.68,um,words,016197
2.68,3.5,aflandseyjar,words,016197
3.5,3.53,í,words,016197
3.53,3.88,tengslum,words,016197
3.88,3.94,við,words,016197
3.94,4.65,fjármálastarfsemi,words,016197
0.95,1.01,k,phones,016197
1.01,1.03,v,phones,016197
1.03,1.14,aː,phones,016197
1.14,1.22,ð,phones,016197
1.22,1.26,ɛː,phones,016197
1.26,1.27,r,phones,016197
1.27,1.4,au,phones,016197
1.4,1.59,h,phones,016197
1.59,1.67,t,phones,016197
1.67,1.69,v,phones,016197
1.69,1.94,ɪː,phones,016197
1.94,1.95,ð,phones,016197
1.95,1.96,θ,phones,016197
1.96,2.03,ɛː,phones,016197
2.03,2.05,ɣ,phones,016197
2.05,2.11,a,phones,016197
2.11,2.19,r,phones,016197
2.19,2.25,tʰ,phones,016197
2.25,2.36,aː,phones,016197
2.36,2.42,l,phones,016197
2.42,2.47,a,phones,016197
2.47,2.51,ð,phones,016197
2.51,2.54,ɛː,phones,016197
2.54,2.55,r,phones,016197
2.55,2.61,ʏ,phones,016197
2.61,2.68,m,phones,016197
2.68,3.5,spn,phones,016197
3.5,3.53,iː,phones,016197
3.53,3.56,tʰ,phones,016197
3.56,3.63,ei,phones,016197
3.63,3.67,ŋ,phones,016197
3.67,3.71,s,phones,016197
3.71,3.79,t,phones,016197
3.79,3.82,l,phones,016197
3.82,3.85,ʏ,phones,016197
3.85,3.88,m,phones,016197
3.88,3.9,v,phones,016197
3.9,3.93,ɪː,phones,016197
3.93,3.94,ð,phones,016197
3.94,3.99,f,phones,016197
3.99,4.03,j,phones,016197
4.03,4.1,au,phones,016197
4.1,4.11,r,phones,016197
4.11,4.21,m,phones,016197
4.21,4.25,au,phones,016197
4.25,4.28,l,phones,016197
4.28,4.31,a,phones,016197
4.31,4.37,s,phones,016197
4.37,4.43,t,phones,016197
4.43,4.48,a,phones,016197
4.48,4.51,r,phones,016197
4.51,4.53,v,phones,016197
4.53,4.58,s,phones,016197
4.58,4.61,ɛ,phones,016197
4.61,4.62,m,phones,016197
4.62,4.65,ɪ,phones,016197
