Begin,End,Label,Type,Speaker
0.03,0.58,elli,words,013386
0.82,1.05,hvað,words,013386
1.05,1.1,er,words,013386
1.1,1.25,í,words,013386
1.25,1.97,dagatalinu,words,013386
1.97,2.11,í,words,013386
2.11,2.34,dag,words,013386
0.03,0.14,ɛ,phones,013386
0.14,0.4,l,phones,013386
0.4,0.58,ɪ,phones,013386
0.82,0.88,k,phones,013386
0.88,0.9,v,phones,013386
0.9,0.96,aː,phones,013386
0.96,1.05,ð,phones,013386
1.05,1.09,ɛː,phones,013386
1.09,1.1,r,phones,013386
1.1,1.25,iː,phones,013386
1.25,1.31,t,phones,013386
1.31,1.38,aː,phones,013386
1.38,1.48,ɣ,phones,013386
1.48,1.56,a,phones,013386
1.56,1.63,tʰ,phones,013386
1.63,1.73,aː,phones,013386
1.73,1.78,l,phones,013386
1.78,1.81,ɪ,phones,013386
1.81,1.94,n,phones,013386
1.94,1.97,ʏ,phones,013386
1.97,2.11,iː,phones,013386
2.11,2.16,t,phones,013386
2.16,2.28,aː,phones,013386
2.28,2.34,ɣ,phones,013386
