Begin,End,Label,Type,Speaker
0.42,0.81,holti,words,013078
0.81,1.08,hvenær,words,013078
1.08,1.23,kemur,words,013078
1.23,1.49,leið,words,013078
1.49,1.71,númer,words,013078
1.71,2.06,þrjátíu,words,013078
2.06,2.11,og,words,013078
2.11,2.34,fjögur,words,013078
0.42,0.45,h,phones,013078
0.45,0.49,ɔ,phones,013078
0.49,0.51,l̥,phones,013078
0.51,0.72,t,phones,013078
0.72,0.81,ɪ,phones,013078
0.81,0.89,k,phones,013078
0.89,0.91,v,phones,013078
0.91,0.97,ɛː,phones,013078
0.97,1.0,n,phones,013078
1.0,1.05,ai,phones,013078
1.05,1.08,r,phones,013078
1.08,1.12,cʰ,phones,013078
1.12,1.15,ɛː,phones,013078
1.15,1.2,m,phones,013078
1.2,1.23,ʏ,phones,013078
1.23,1.35,l,phones,013078
1.35,1.48,eiː,phones,013078
1.48,1.49,ð,phones,013078
1.49,1.55,n,phones,013078
1.55,1.58,uː,phones,013078
1.58,1.64,m,phones,013078
1.64,1.68,ɛ,phones,013078
1.68,1.71,r,phones,013078
1.71,1.72,θ,phones,013078
1.72,1.77,r,phones,013078
1.77,1.82,j,phones,013078
1.82,1.94,auː,phones,013078
1.94,2.03,t,phones,013078
2.03,2.04,i,phones,013078
2.04,2.05,j,phones,013078
2.05,2.06,ʏ,phones,013078
2.06,2.09,ɔː,phones,013078
2.09,2.11,ɣ,phones,013078
2.11,2.15,f,phones,013078
2.15,2.18,j,phones,013078
2.18,2.21,œː,phones,013078
2.21,2.23,ɣ,phones,013078
2.23,2.31,ʏ,phones,013078
2.31,2.34,r,phones,013078
