Begin,End,Label,Type,Speaker
1.29,1.54,af,words,012932
1.54,1.89,hverju,words,012932
1.89,2.15,ertu,words,012932
2.15,2.49,svona,words,012932
2.49,3.21,þrjóskur,words,012932
3.32,4.1,bjartþór,words,012932
1.29,1.45,aː,phones,012932
1.45,1.54,v,phones,012932
1.54,1.63,k,phones,012932
1.63,1.65,v,phones,012932
1.65,1.74,ɛ,phones,012932
1.74,1.75,r,phones,012932
1.75,1.84,j,phones,012932
1.84,1.89,ʏ,phones,012932
1.89,1.95,ɛ,phones,012932
1.95,2.05,r̥,phones,012932
2.05,2.1,t,phones,012932
2.1,2.15,ʏ,phones,012932
2.15,2.25,s,phones,012932
2.25,2.27,v,phones,012932
2.27,2.33,ɔː,phones,012932
2.33,2.39,n,phones,012932
2.39,2.49,a,phones,012932
2.49,2.5,θ,phones,012932
2.5,2.56,r,phones,012932
2.56,2.64,j,phones,012932
2.64,2.75,ou,phones,012932
2.75,2.94,s,phones,012932
2.94,3.02,k,phones,012932
3.02,3.11,ʏ,phones,012932
3.11,3.21,r,phones,012932
3.32,4.1,spn,phones,012932
