Begin,End,Label,Type,Speaker
0.51,1.18,galdur,words,010497
1.18,1.78,hvenær,words,010497
1.78,2.12,kemur,words,010497
2.12,2.83,strætó,words,010497
3.81,4.1,númer,words,010497
4.1,4.67,sex,words,010497
0.51,0.58,k,phones,010497
0.58,0.71,a,phones,010497
0.71,0.85,l,phones,010497
0.85,0.98,t,phones,010497
0.98,1.06,ʏ,phones,010497
1.06,1.18,r,phones,010497
1.18,1.31,k,phones,010497
1.31,1.33,v,phones,010497
1.33,1.56,ɛː,phones,010497
1.56,1.62,n,phones,010497
1.62,1.68,ai,phones,010497
1.68,1.78,r,phones,010497
1.78,1.88,cʰ,phones,010497
1.88,1.98,ɛː,phones,010497
1.98,2.07,m,phones,010497
2.07,2.12,ʏ,phones,010497
2.12,2.24,s,phones,010497
2.24,2.31,t,phones,010497
2.31,2.32,r,phones,010497
2.32,2.53,aiː,phones,010497
2.53,2.68,t,phones,010497
2.68,2.83,ou,phones,010497
3.81,3.88,n,phones,010497
3.88,3.97,uː,phones,010497
3.97,4.05,m,phones,010497
4.05,4.09,ɛ,phones,010497
4.09,4.1,r,phones,010497
4.1,4.25,s,phones,010497
4.25,4.34,ɛ,phones,010497
4.34,4.41,k,phones,010497
4.41,4.67,s,phones,010497
