Begin,End,Label,Type,Speaker
0.97,1.31,hvað,words,010994
1.31,1.53,var,words,010994
1.53,1.71,hann,words,010994
1.71,2.24,eiginlega,words,010994
2.24,2.36,að,words,010994
2.36,2.77,segja,words,010994
2.77,2.95,við,words,010994
2.95,3.47,gutta,words,010994
0.97,1.08,k,phones,010994
1.08,1.1,v,phones,010994
1.1,1.3,aː,phones,010994
1.3,1.31,ð,phones,010994
1.31,1.33,v,phones,010994
1.33,1.5,aː,phones,010994
1.5,1.53,r,phones,010994
1.53,1.61,h,phones,010994
1.61,1.64,a,phones,010994
1.64,1.71,n,phones,010994
1.71,1.86,ei,phones,010994
1.86,1.98,j,phones,010994
1.98,2.03,ɪ,phones,010994
2.03,2.09,n,phones,010994
2.09,2.16,l,phones,010994
2.16,2.19,ɛ,phones,010994
2.19,2.21,ɣ,phones,010994
2.21,2.24,a,phones,010994
2.24,2.35,aː,phones,010994
2.35,2.36,ð,phones,010994
2.36,2.51,s,phones,010994
2.51,2.57,ei,phones,010994
2.57,2.71,j,phones,010994
2.71,2.77,a,phones,010994
2.77,2.79,v,phones,010994
2.79,2.94,ɪː,phones,010994
2.94,2.95,ð,phones,010994
2.95,3.47,spn,phones,010994
