Begin,End,Label,Type,Speaker
0.58,1.18,mattína,words,012498
1.18,1.5,hvenær,words,012498
1.5,1.77,kemur,words,012498
1.77,2.13,leið,words,012498
2.13,2.54,númer,words,012498
2.54,2.94,tuttugu,words,012498
2.94,2.97,og,words,012498
2.97,3.29,níu,words,012498
0.58,0.7,m,phones,012498
0.7,0.76,a,phones,012498
0.76,0.86,h,phones,012498
0.86,0.93,t,phones,012498
0.93,1.0,i,phones,012498
1.0,1.06,n,phones,012498
1.06,1.18,a,phones,012498
1.18,1.26,k,phones,012498
1.26,1.28,v,phones,012498
1.28,1.35,ɛː,phones,012498
1.35,1.38,n,phones,012498
1.38,1.41,ai,phones,012498
1.41,1.5,r,phones,012498
1.5,1.59,cʰ,phones,012498
1.59,1.62,ɛː,phones,012498
1.62,1.71,m,phones,012498
1.71,1.77,ʏ,phones,012498
1.77,1.89,l,phones,012498
1.89,2.12,eiː,phones,012498
2.12,2.13,ð,phones,012498
2.13,2.22,n,phones,012498
2.22,2.25,uː,phones,012498
2.25,2.36,m,phones,012498
2.36,2.43,ɛ,phones,012498
2.43,2.54,r,phones,012498
2.54,2.61,tʰ,phones,012498
2.61,2.67,ʏ,phones,012498
2.67,2.76,h,phones,012498
2.76,2.86,t,phones,012498
2.86,2.89,ʏ,phones,012498
2.89,2.91,ɣ,phones,012498
2.91,2.94,ʏ,phones,012498
2.94,2.95,ɔː,phones,012498
2.95,2.97,ɣ,phones,012498
2.97,3.0,n,phones,012498
3.0,3.14,iː,phones,012498
3.14,3.21,j,phones,012498
3.21,3.29,ʏ,phones,012498
