Begin,End,Label,Type,Speaker
0.6,0.75,ef,words,016316
0.75,1.09,ekki,words,016316
1.09,1.53,eftir,words,016316
1.53,1.81,hverju,words,016316
1.81,2.13,fer,words,016316
2.13,2.3,það,words,016316
2.3,2.68,þá,words,016316
0.6,0.73,ɛː,phones,016316
0.73,0.75,v,phones,016316
0.75,0.84,ɛ,phones,016316
0.84,0.99,h,phones,016316
0.99,1.05,c,phones,016316
1.05,1.09,ɪ,phones,016316
1.09,1.24,ɛ,phones,016316
1.24,1.33,f,phones,016316
1.33,1.47,t,phones,016316
1.47,1.5,ɪ,phones,016316
1.5,1.53,r,phones,016316
1.53,1.62,k,phones,016316
1.62,1.64,v,phones,016316
1.64,1.72,ɛ,phones,016316
1.72,1.73,r,phones,016316
1.73,1.77,j,phones,016316
1.77,1.81,ʏ,phones,016316
1.81,1.92,f,phones,016316
1.92,2.0,ɛː,phones,016316
2.0,2.13,r,phones,016316
2.13,2.14,θ,phones,016316
2.14,2.29,aː,phones,016316
2.29,2.3,ð,phones,016316
2.3,2.31,θ,phones,016316
2.31,2.68,auː,phones,016316
