Begin,End,Label,Type,Speaker
0.93,1.68,hraundís,words,010615
1.71,1.91,hvað,words,010615
1.91,1.98,er,words,010615
1.98,2.32,lengi,words,010615
2.32,2.64,opið,words,010615
2.64,2.79,í,words,010615
2.79,3.54,blómalandi,words,010615
0.93,1.68,spn,phones,010615
1.71,1.79,k,phones,010615
1.79,1.81,v,phones,010615
1.81,1.84,aː,phones,010615
1.84,1.91,ð,phones,010615
1.91,1.95,ɛː,phones,010615
1.95,1.98,r,phones,010615
1.98,2.02,l,phones,010615
2.02,2.1,ei,phones,010615
2.1,2.18,ɲ,phones,010615
2.18,2.26,c,phones,010615
2.26,2.32,ɪ,phones,010615
2.32,2.54,ɔː,phones,010615
2.54,2.6,p,phones,010615
2.6,2.63,ɪ,phones,010615
2.63,2.64,ð,phones,010615
2.64,2.79,iː,phones,010615
2.79,3.54,spn,phones,010615
