Begin,End,Label,Type,Speaker
1.37,2.45,bassaleikari,words,018216
2.7,2.97,sem,words,018216
2.97,3.39,sagt,words,018216
3.39,3.74,kominn,words,018216
3.74,4.18,aftur,words,018216
1.37,1.42,p,phones,018216
1.42,1.52,a,phones,018216
1.52,1.78,s,phones,018216
1.78,1.89,a,phones,018216
1.89,1.96,l,phones,018216
1.96,2.1,eiː,phones,018216
2.1,2.19,k,phones,018216
2.19,2.26,a,phones,018216
2.26,2.27,r,phones,018216
2.27,2.45,ɪ,phones,018216
2.7,2.84,s,phones,018216
2.84,2.93,ɛː,phones,018216
2.93,2.97,m,phones,018216
2.97,3.09,s,phones,018216
3.09,3.15,a,phones,018216
3.15,3.28,x,phones,018216
3.28,3.39,t,phones,018216
3.39,3.49,kʰ,phones,018216
3.49,3.59,ɔː,phones,018216
3.59,3.66,m,phones,018216
3.66,3.7,ɪ,phones,018216
3.7,3.74,n,phones,018216
3.74,3.82,a,phones,018216
3.82,3.88,f,phones,018216
3.88,3.97,t,phones,018216
3.97,4.03,ʏ,phones,018216
4.03,4.18,r,phones,018216
