Begin,End,Label,Type,Speaker
0.44,0.68,hvers,words,015918
0.68,0.88,vegna,words,015918
0.88,1.21,spyrðu,words,015918
1.21,1.33,að,words,015918
1.33,1.408,því,words,015918
0.44,0.49,k,phones,015918
0.49,0.51,v,phones,015918
0.51,0.57,ɛ,phones,015918
0.57,0.61,r̥,phones,015918
0.61,0.68,s,phones,015918
0.68,0.7,v,phones,015918
0.7,0.74,ɛ,phones,015918
0.74,0.77,k,phones,015918
0.77,0.84,n,phones,015918
0.84,0.88,a,phones,015918
0.88,1.21,spn,phones,015918
1.21,1.32,aː,phones,015918
1.32,1.33,ð,phones,015918
1.33,1.34,θ,phones,015918
1.34,1.36,v,phones,015918
1.36,1.408,iː,phones,015918
