Begin,End,Label,Type,Speaker
0.31,1.04,ríkey,words,010311
1.18,1.45,hvað,words,010311
1.45,1.54,er,words,010311
1.54,2.03,jörðin,words,010311
2.03,2.8,stór,words,010311
0.31,0.39,r,phones,010311
0.39,0.64,iː,phones,010311
0.64,0.79,k,phones,010311
0.79,1.04,ei,phones,010311
1.18,1.27,k,phones,010311
1.27,1.29,v,phones,010311
1.29,1.37,aː,phones,010311
1.37,1.45,ð,phones,010311
1.45,1.53,ɛː,phones,010311
1.53,1.54,r,phones,010311
1.54,1.68,j,phones,010311
1.68,1.78,œ,phones,010311
1.78,1.79,r,phones,010311
1.79,1.92,ð,phones,010311
1.92,1.96,ɪ,phones,010311
1.96,2.03,n,phones,010311
2.03,2.17,s,phones,010311
2.17,2.23,t,phones,010311
2.23,2.5,ouː,phones,010311
2.5,2.8,r,phones,010311
