Begin,End,Label,Type,Speaker
0.54,1.36,upphaflega,words,012872
1.36,1.45,var,words,012872
1.45,2.22,spurningin,words,012872
2.28,2.6,hver,words,012872
2.6,3.24,samdi,words,012872
3.27,4.21,heilræðavísur,words,012872
0.54,0.69,ʏ,phones,012872
0.69,0.81,h,phones,012872
0.81,0.84,p,phones,012872
0.84,0.87,h,phones,012872
0.87,0.96,a,phones,012872
0.96,0.98,v,phones,012872
0.98,1.13,l,phones,012872
1.13,1.22,ɛ,phones,012872
1.22,1.24,ɣ,phones,012872
1.24,1.36,a,phones,012872
1.36,1.38,v,phones,012872
1.38,1.44,aː,phones,012872
1.44,1.45,r,phones,012872
1.45,1.57,s,phones,012872
1.57,1.62,p,phones,012872
1.62,1.7,ʏ,phones,012872
1.7,1.78,r,phones,012872
1.78,1.81,t,phones,012872
1.81,1.85,n,phones,012872
1.85,1.89,i,phones,012872
1.89,1.93,ɲ,phones,012872
1.93,1.99,c,phones,012872
1.99,2.07,ɪ,phones,012872
2.07,2.22,n,phones,012872
2.28,2.41,k,phones,012872
2.41,2.43,v,phones,012872
2.43,2.59,ɛː,phones,012872
2.59,2.6,r,phones,012872
2.6,2.77,s,phones,012872
2.77,2.87,a,phones,012872
2.87,3.05,m,phones,012872
3.05,3.09,t,phones,012872
3.09,3.24,ɪ,phones,012872
3.27,4.21,spn,phones,012872
