Begin,End,Label,Type,Speaker
0.78,1.2,frekara,words,010522
1.2,1.73,lesefni,words,010522
1.73,1.86,á,words,010522
1.86,2.65,vísindavefnum,words,010522
2.76,2.95,um,words,010522
2.95,3.3,bjór,words,010522
3.71,4.04,hvenær,words,010522
4.04,4.38,hófu,words,010522
4.38,4.66,menn,words,010522
4.69,4.87,að,words,010522
4.87,5.24,brugga,words,010522
5.24,5.63,bjór,words,010522
0.78,0.86,f,phones,010522
0.86,0.87,r,phones,010522
0.87,1.0,ɛː,phones,010522
1.0,1.06,k,phones,010522
1.06,1.13,a,phones,010522
1.13,1.14,r,phones,010522
1.14,1.2,a,phones,010522
1.2,1.29,l,phones,010522
1.29,1.39,ɛː,phones,010522
1.39,1.49,s,phones,010522
1.49,1.56,ɛ,phones,010522
1.56,1.61,p,phones,010522
1.61,1.65,n,phones,010522
1.65,1.73,ɪ,phones,010522
1.73,1.86,auː,phones,010522
1.86,1.88,v,phones,010522
1.88,1.95,iː,phones,010522
1.95,2.05,s,phones,010522
2.05,2.11,ɪ,phones,010522
2.11,2.14,n,phones,010522
2.14,2.18,t,phones,010522
2.18,2.26,a,phones,010522
2.26,2.28,v,phones,010522
2.28,2.36,ɛ,phones,010522
2.36,2.42,p,phones,010522
2.42,2.51,n,phones,010522
2.51,2.55,ʏ,phones,010522
2.55,2.65,m,phones,010522
2.76,2.85,ʏ,phones,010522
2.85,2.95,m,phones,010522
2.95,3.0,p,phones,010522
3.0,3.05,j,phones,010522
3.05,3.12,ouː,phones,010522
3.12,3.3,r,phones,010522
3.71,3.8,k,phones,010522
3.8,3.82,v,phones,010522
3.82,3.89,ɛː,phones,010522
3.89,3.98,n,phones,010522
3.98,4.01,ai,phones,010522
4.01,4.04,r,phones,010522
4.04,4.13,h,phones,010522
4.13,4.29,ouː,phones,010522
4.29,4.31,v,phones,010522
4.31,4.38,ʏ,phones,010522
4.38,4.45,m,phones,010522
4.45,4.54,ɛ,phones,010522
4.54,4.66,n,phones,010522
4.69,4.86,aː,phones,010522
4.86,4.87,ð,phones,010522
4.87,5.24,spn,phones,010522
5.24,5.28,p,phones,010522
5.28,5.31,j,phones,010522
5.31,5.42,ouː,phones,010522
5.42,5.63,r,phones,010522
