Begin,End,Label,Type,Speaker
0.81,0.95,af,words,014745
0.95,1.25,hverju,words,014745
1.25,1.52,er,words,014745
1.52,1.65,það,words,014745
1.65,2.12,dregið,words,014745
2.12,2.21,að,words,014745
2.21,2.59,fara,words,014745
2.59,2.62,í,words,014745
2.62,3.05,humátt,words,014745
3.05,3.08,á,words,014745
3.08,3.41,eftir,words,014745
3.41,3.91,einhverjum,words,014745
0.81,0.91,aː,phones,014745
0.91,0.95,v,phones,014745
0.95,1.11,k,phones,014745
1.11,1.13,v,phones,014745
1.13,1.18,ɛ,phones,014745
1.18,1.19,r,phones,014745
1.19,1.22,j,phones,014745
1.22,1.25,ʏ,phones,014745
1.25,1.38,ɛː,phones,014745
1.38,1.52,r,phones,014745
1.52,1.53,θ,phones,014745
1.53,1.64,aː,phones,014745
1.64,1.65,ð,phones,014745
1.65,1.7,t,phones,014745
1.7,1.71,r,phones,014745
1.71,1.86,ei,phones,014745
1.86,2.01,j,phones,014745
2.01,2.09,ɪ,phones,014745
2.09,2.12,ð,phones,014745
2.12,2.2,aː,phones,014745
2.2,2.21,ð,phones,014745
2.21,2.31,f,phones,014745
2.31,2.46,aː,phones,014745
2.46,2.47,r,phones,014745
2.47,2.59,a,phones,014745
2.59,2.62,iː,phones,014745
2.62,2.72,h,phones,014745
2.72,2.81,ʏː,phones,014745
2.81,2.89,m,phones,014745
2.89,2.94,au,phones,014745
2.94,3.0,h,phones,014745
3.0,3.05,t,phones,014745
3.05,3.08,auː,phones,014745
3.08,3.19,ɛ,phones,014745
3.19,3.27,f,phones,014745
3.27,3.36,t,phones,014745
3.36,3.4,ɪ,phones,014745
3.4,3.41,r,phones,014745
3.41,3.49,ei,phones,014745
3.49,3.57,ŋ̊,phones,014745
3.57,3.64,k,phones,014745
3.64,3.66,v,phones,014745
3.66,3.69,ɛ,phones,014745
3.69,3.7,r,phones,014745
3.7,3.77,j,phones,014745
3.77,3.82,ʏ,phones,014745
3.82,3.91,m,phones,014745
