Begin,End,Label,Type,Speaker
1.31,1.61,af,words,011637
1.61,1.98,hvaða,words,011637
1.98,2.3,ætt,words,011637
2.3,2.37,er,words,011637
2.37,3.0,jurtin,words,011637
3.0,3.74,reynir,words,011637
1.31,1.47,aː,phones,011637
1.47,1.61,v,phones,011637
1.61,1.67,k,phones,011637
1.67,1.69,v,phones,011637
1.69,1.82,aː,phones,011637
1.82,1.83,ð,phones,011637
1.83,1.98,a,phones,011637
1.98,2.05,ai,phones,011637
2.05,2.24,h,phones,011637
2.24,2.3,t,phones,011637
2.3,2.36,ɛː,phones,011637
2.36,2.37,r,phones,011637
2.37,2.57,j,phones,011637
2.57,2.62,ʏ,phones,011637
2.62,2.79,r̥,phones,011637
2.79,2.85,t,phones,011637
2.85,2.9,ɪ,phones,011637
2.9,3.0,n,phones,011637
3.0,3.09,r,phones,011637
3.09,3.28,eiː,phones,011637
3.28,3.41,n,phones,011637
3.41,3.47,ɪ,phones,011637
3.47,3.74,r,phones,011637
