Begin,End,Label,Type,Speaker
0.45,0.72,eins,words,014414
0.72,0.8,og,words,014414
0.8,1.16,fram,words,014414
1.16,1.46,kemur,words,014414
1.46,1.52,í,words,014414
1.52,1.98,svörum,words,014414
1.98,2.48,sverris,words,014414
2.48,3.27,jakobssonar,words,014414
3.32,3.45,við,words,014414
3.45,4.25,spurningunum,words,014414
4.28,4.67,hvað,words,014414
4.67,5.18,merkir,words,014414
5.18,5.54,orðið,words,014414
5.59,6.19,evrópa,words,014414
0.45,0.58,ei,phones,014414
0.58,0.64,n,phones,014414
0.64,0.72,s,phones,014414
0.72,0.78,ɔː,phones,014414
0.78,0.8,ɣ,phones,014414
0.8,0.9,f,phones,014414
0.9,0.91,r,phones,014414
0.91,1.04,a,phones,014414
1.04,1.16,m,phones,014414
1.16,1.25,cʰ,phones,014414
1.25,1.31,ɛː,phones,014414
1.31,1.39,m,phones,014414
1.39,1.46,ʏ,phones,014414
1.46,1.52,iː,phones,014414
1.52,1.65,s,phones,014414
1.65,1.67,v,phones,014414
1.67,1.86,œː,phones,014414
1.86,1.87,r,phones,014414
1.87,1.93,ʏ,phones,014414
1.93,1.98,m,phones,014414
1.98,2.1,s,phones,014414
2.1,2.12,v,phones,014414
2.12,2.26,ɛ,phones,014414
2.26,2.27,r,phones,014414
2.27,2.37,ɪ,phones,014414
2.37,2.48,s,phones,014414
2.48,2.56,j,phones,014414
2.56,2.66,aː,phones,014414
2.66,2.74,k,phones,014414
2.74,2.77,ɔ,phones,014414
2.77,2.83,p,phones,014414
2.83,2.92,s,phones,014414
2.92,2.99,ɔː,phones,014414
2.99,3.06,n,phones,014414
3.06,3.12,a,phones,014414
3.12,3.27,r,phones,014414
3.32,3.39,v,phones,014414
3.39,3.44,ɪː,phones,014414
3.44,3.45,ð,phones,014414
3.45,3.54,s,phones,014414
3.54,3.6,p,phones,014414
3.6,3.67,ʏ,phones,014414
3.67,3.72,r,phones,014414
3.72,3.75,t,phones,014414
3.75,3.78,n,phones,014414
3.78,3.82,i,phones,014414
3.82,3.89,ŋ,phones,014414
3.89,3.94,k,phones,014414
3.94,4.0,ɔ,phones,014414
4.0,4.06,n,phones,014414
4.06,4.12,ʏ,phones,014414
4.12,4.25,m,phones,014414
4.28,4.4,k,phones,014414
4.4,4.42,v,phones,014414
4.42,4.66,aː,phones,014414
4.66,4.67,ð,phones,014414
4.67,4.75,m,phones,014414
4.75,4.83,ɛ,phones,014414
4.83,4.98,r̥,phones,014414
4.98,5.05,c,phones,014414
5.05,5.1,ɪ,phones,014414
5.1,5.18,r,phones,014414
5.18,5.29,ɔ,phones,014414
5.29,5.3,r,phones,014414
5.3,5.39,ð,phones,014414
5.39,5.53,ɪ,phones,014414
5.53,5.54,ð,phones,014414
5.59,5.76,ɛ,phones,014414
5.76,5.78,v,phones,014414
5.78,5.84,r,phones,014414
5.84,5.95,ou,phones,014414
5.95,6.06,p,phones,014414
6.06,6.19,a,phones,014414
