Begin,End,Label,Type,Speaker
0.79,1.11,hvaða,words,015706
1.11,2.01,stjörnumerki,words,015706
2.01,2.34,er,words,015706
2.42,2.51,á,words,015706
2.51,2.87,milli,words,015706
2.87,3.26,nauts,words,015706
3.26,3.35,og,words,015706
3.35,3.81,krabba,words,015706
0.79,0.88,k,phones,015706
0.88,0.9,v,phones,015706
0.9,1.04,aː,phones,015706
1.04,1.05,ð,phones,015706
1.05,1.11,a,phones,015706
1.11,1.2,s,phones,015706
1.2,1.25,t,phones,015706
1.25,1.29,j,phones,015706
1.29,1.35,œ,phones,015706
1.35,1.41,r,phones,015706
1.41,1.45,t,phones,015706
1.45,1.49,n,phones,015706
1.49,1.52,ʏ,phones,015706
1.52,1.61,m,phones,015706
1.61,1.64,ɛ,phones,015706
1.64,1.76,r̥,phones,015706
1.76,1.82,c,phones,015706
1.82,2.01,ɪ,phones,015706
2.01,2.21,ɛː,phones,015706
2.21,2.34,r,phones,015706
2.42,2.51,auː,phones,015706
2.51,2.6,m,phones,015706
2.6,2.73,ɪ,phones,015706
2.73,2.8,t,phones,015706
2.8,2.84,l,phones,015706
2.84,2.87,ɪ,phones,015706
2.87,3.26,spn,phones,015706
3.26,3.32,ɔː,phones,015706
3.32,3.35,ɣ,phones,015706
3.35,3.42,kʰ,phones,015706
3.42,3.43,r,phones,015706
3.43,3.54,a,phones,015706
3.54,3.67,p,phones,015706
3.67,3.81,a,phones,015706
