Begin,End,Label,Type,Speaker
0.44,0.84,heldurðu,words,016559
0.84,0.94,að,words,016559
0.94,1.1,þeir,words,016559
1.1,1.38,komi,words,016559
1.38,1.7,nokkuð,words,016559
0.44,0.54,h,phones,016559
0.54,0.59,ɛ,phones,016559
0.59,0.68,l,phones,016559
0.68,0.73,t,phones,016559
0.73,0.77,ʏ,phones,016559
0.77,0.78,r,phones,016559
0.78,0.84,ʏ,phones,016559
0.84,0.93,aː,phones,016559
0.93,0.94,ð,phones,016559
0.94,0.95,θ,phones,016559
0.95,1.02,eiː,phones,016559
1.02,1.1,r,phones,016559
1.1,1.2,kʰ,phones,016559
1.2,1.27,ɔː,phones,016559
1.27,1.34,m,phones,016559
1.34,1.38,ɪ,phones,016559
1.38,1.44,n,phones,016559
1.44,1.51,ɔ,phones,016559
1.51,1.56,h,phones,016559
1.56,1.61,k,phones,016559
1.61,1.69,ʏ,phones,016559
1.69,1.7,ð,phones,016559
