Begin,End,Label,Type,Speaker
0.94,1.07,en,words,016404
1.07,1.28,hvað,words,016404
1.28,1.65,veldur,words,016404
1.65,1.8,þá,words,016404
1.8,2.08,þessari,words,016404
2.08,2.44,miklu,words,016404
2.44,2.85,fjölgun,words,016404
2.85,3.57,snjógæsa,words,016404
0.94,1.01,ɛ,phones,016404
1.01,1.07,n,phones,016404
1.07,1.15,k,phones,016404
1.15,1.17,v,phones,016404
1.17,1.27,aː,phones,016404
1.27,1.28,ð,phones,016404
1.28,1.3,v,phones,016404
1.3,1.39,ɛ,phones,016404
1.39,1.46,l,phones,016404
1.46,1.54,t,phones,016404
1.54,1.59,ʏ,phones,016404
1.59,1.65,r,phones,016404
1.65,1.66,θ,phones,016404
1.66,1.8,auː,phones,016404
1.8,1.81,θ,phones,016404
1.81,1.88,ɛ,phones,016404
1.88,1.97,s,phones,016404
1.97,2.03,a,phones,016404
2.03,2.04,r,phones,016404
2.04,2.08,ɪ,phones,016404
2.08,2.16,m,phones,016404
2.16,2.23,ɪ,phones,016404
2.23,2.29,h,phones,016404
2.29,2.36,k,phones,016404
2.36,2.4,l,phones,016404
2.4,2.44,ʏ,phones,016404
2.44,2.55,f,phones,016404
2.55,2.58,j,phones,016404
2.58,2.63,œ,phones,016404
2.63,2.73,l,phones,016404
2.73,2.79,k,phones,016404
2.79,2.82,ʏ,phones,016404
2.82,2.85,n,phones,016404
2.85,3.57,spn,phones,016404
