Begin,End,Label,Type,Speaker
0.39,0.96,júníana,words,014814
1.02,1.29,hvað,words,014814
1.29,1.34,er,words,014814
1.34,1.4,í,words,014814
1.4,1.86,matinn,words,014814
1.86,1.91,á,words,014814
1.91,2.62,föstudaginn,words,014814
0.39,0.96,spn,phones,014814
1.02,1.12,k,phones,014814
1.12,1.14,v,phones,014814
1.14,1.23,aː,phones,014814
1.23,1.29,ð,phones,014814
1.29,1.33,ɛː,phones,014814
1.33,1.34,r,phones,014814
1.34,1.4,iː,phones,014814
1.4,1.5,m,phones,014814
1.5,1.67,aː,phones,014814
1.67,1.78,t,phones,014814
1.78,1.82,ɪ,phones,014814
1.82,1.86,n,phones,014814
1.86,1.91,auː,phones,014814
1.91,1.99,f,phones,014814
1.99,2.05,œ,phones,014814
2.05,2.14,s,phones,014814
2.14,2.21,t,phones,014814
2.21,2.27,ʏ,phones,014814
2.27,2.32,t,phones,014814
2.32,2.44,aiː,phones,014814
2.44,2.47,j,phones,014814
2.47,2.51,ɪ,phones,014814
2.51,2.62,n,phones,014814
