Begin,End,Label,Type,Speaker
0.83,1.35,gulli,words,011696
1.47,1.92,hvenær,words,011696
1.92,2.19,kemur,words,011696
2.19,2.38,vagn,words,011696
2.43,2.88,númer,words,011696
2.88,3.31,þrjátíu,words,011696
3.31,3.39,og,words,011696
3.39,3.7,tvö,words,011696
0.83,0.89,k,phones,011696
0.89,0.97,ʏ,phones,011696
0.97,1.09,l,phones,011696
1.09,1.35,ɪ,phones,011696
1.47,1.58,k,phones,011696
1.58,1.6,v,phones,011696
1.6,1.73,ɛː,phones,011696
1.73,1.8,n,phones,011696
1.8,1.86,ai,phones,011696
1.86,1.92,r,phones,011696
1.92,2.01,cʰ,phones,011696
2.01,2.04,ɛː,phones,011696
2.04,2.1,m,phones,011696
2.1,2.19,ʏ,phones,011696
2.19,2.21,v,phones,011696
2.21,2.32,a,phones,011696
2.32,2.36,k,phones,011696
2.36,2.38,n̥,phones,011696
2.43,2.52,n,phones,011696
2.52,2.58,uː,phones,011696
2.58,2.66,m,phones,011696
2.66,2.74,ɛ,phones,011696
2.74,2.88,r,phones,011696
2.88,2.89,θ,phones,011696
2.89,2.94,r,phones,011696
2.94,3.03,j,phones,011696
3.03,3.14,auː,phones,011696
3.14,3.24,t,phones,011696
3.24,3.27,i,phones,011696
3.27,3.28,j,phones,011696
3.28,3.31,ʏ,phones,011696
3.31,3.34,ɔː,phones,011696
3.34,3.39,ɣ,phones,011696
3.39,3.49,t,phones,011696
3.49,3.51,v,phones,011696
3.51,3.7,œː,phones,011696
