Begin,End,Label,Type,Speaker
0.8,1.4,ingeborg,words,010615
1.96,2.28,hvenær,words,010615
2.28,2.52,kemur,words,010615
2.52,2.73,vagn,words,010615
2.73,2.9,númer,words,010615
2.9,3.26,átta,words,010615
0.8,1.4,spn,phones,010615
1.96,2.06,k,phones,010615
2.06,2.08,v,phones,010615
2.08,2.15,ɛː,phones,010615
2.15,2.21,n,phones,010615
2.21,2.24,ai,phones,010615
2.24,2.28,r,phones,010615
2.28,2.35,cʰ,phones,010615
2.35,2.38,ɛː,phones,010615
2.38,2.43,m,phones,010615
2.43,2.52,ʏ,phones,010615
2.52,2.54,v,phones,010615
2.54,2.66,a,phones,010615
2.66,2.7,k,phones,010615
2.7,2.73,n̥,phones,010615
2.73,2.76,n,phones,010615
2.76,2.81,uː,phones,010615
2.81,2.86,m,phones,010615
2.86,2.89,ɛ,phones,010615
2.89,2.9,r,phones,010615
2.9,3.0,au,phones,010615
3.0,3.11,h,phones,010615
3.11,3.16,t,phones,010615
3.16,3.26,a,phones,010615
