Begin,End,Label,Type,Speaker
0.89,1.69,gunnþóra,words,010986
1.84,2.14,hvenær,words,010986
2.14,2.42,kemur,words,010986
2.42,2.7,vagn,words,010986
2.7,2.92,númer,words,010986
2.92,3.34,fjörutíu,words,010986
3.34,3.4,og,words,010986
3.4,3.83,tvö,words,010986
0.89,0.96,k,phones,010986
0.96,1.03,ʏ,phones,010986
1.03,1.25,n,phones,010986
1.25,1.26,θ,phones,010986
1.26,1.39,ou,phones,010986
1.39,1.4,r,phones,010986
1.4,1.69,a,phones,010986
1.84,1.92,k,phones,010986
1.92,1.94,v,phones,010986
1.94,2.0,ɛː,phones,010986
2.0,2.06,n,phones,010986
2.06,2.11,ai,phones,010986
2.11,2.14,r,phones,010986
2.14,2.26,cʰ,phones,010986
2.26,2.29,ɛː,phones,010986
2.29,2.32,m,phones,010986
2.32,2.42,ʏ,phones,010986
2.42,2.44,v,phones,010986
2.44,2.6,a,phones,010986
2.6,2.67,k,phones,010986
2.67,2.7,n̥,phones,010986
2.7,2.73,n,phones,010986
2.73,2.77,uː,phones,010986
2.77,2.84,m,phones,010986
2.84,2.88,ɛ,phones,010986
2.88,2.92,r,phones,010986
2.92,2.98,f,phones,010986
2.98,3.02,j,phones,010986
3.02,3.07,œ,phones,010986
3.07,3.19,r,phones,010986
3.19,3.27,t,phones,010986
3.27,3.3,i,phones,010986
3.3,3.31,j,phones,010986
3.31,3.34,ʏ,phones,010986
3.34,3.37,ɔː,phones,010986
3.37,3.4,ɣ,phones,010986
3.4,3.51,t,phones,010986
3.51,3.53,v,phones,010986
3.53,3.83,œː,phones,010986
