Begin,End,Label,Type,Speaker
0.79,1.25,vitið,words,017731
1.25,1.35,þið,words,017731
1.35,1.7,kannski,words,017731
1.7,1.97,bara,words,017731
1.97,2.09,að,words,017731
2.09,2.46,fíllinn,words,017731
2.46,2.52,er,words,017731
2.52,3.01,bleikur,words,017731
0.79,0.91,v,phones,017731
0.91,1.09,ɪː,phones,017731
1.09,1.15,t,phones,017731
1.15,1.24,ɪ,phones,017731
1.24,1.25,ð,phones,017731
1.25,1.26,θ,phones,017731
1.26,1.34,ɪː,phones,017731
1.34,1.35,ð,phones,017731
1.35,1.41,kʰ,phones,017731
1.41,1.47,a,phones,017731
1.47,1.51,n,phones,017731
1.51,1.56,s,phones,017731
1.56,1.62,c,phones,017731
1.62,1.7,ɪ,phones,017731
1.7,1.75,p,phones,017731
1.75,1.82,aː,phones,017731
1.82,1.83,r,phones,017731
1.83,1.97,a,phones,017731
1.97,2.08,aː,phones,017731
2.08,2.09,ð,phones,017731
2.09,2.46,spn,phones,017731
2.46,2.49,ɛː,phones,017731
2.49,2.52,r,phones,017731
2.52,2.57,p,phones,017731
2.57,2.61,l,phones,017731
2.61,2.75,eiː,phones,017731
2.75,2.81,k,phones,017731
2.81,2.88,ʏ,phones,017731
2.88,3.01,r,phones,017731
