Begin,End,Label,Type,Speaker
0.49,0.63,á,words,017461
0.63,0.76,nú,words,017461
0.76,0.83,að,words,017461
0.83,1.42,skemma,words,017461
1.42,1.62,það,words,017461
0.49,0.63,auː,phones,017461
0.63,0.71,n,phones,017461
0.71,0.76,uː,phones,017461
0.76,0.82,aː,phones,017461
0.82,0.83,ð,phones,017461
0.83,0.95,s,phones,017461
0.95,1.04,c,phones,017461
1.04,1.12,ɛ,phones,017461
1.12,1.28,m,phones,017461
1.28,1.42,a,phones,017461
1.42,1.43,θ,phones,017461
1.43,1.61,aː,phones,017461
1.61,1.62,ð,phones,017461
