Begin,End,Label,Type,Speaker
0.57,1.0,hverjar,words,012202
1.0,1.25,eru,words,012202
1.25,1.77,orsakir,words,012202
1.77,2.73,heilablóðfalls,words,012202
0.57,0.7,k,phones,012202
0.7,0.72,v,phones,012202
0.72,0.8,ɛ,phones,012202
0.8,0.81,r,phones,012202
0.81,0.95,j,phones,012202
0.95,0.99,a,phones,012202
0.99,1.0,r,phones,012202
1.0,1.15,ɛː,phones,012202
1.15,1.16,r,phones,012202
1.16,1.25,ʏ,phones,012202
1.25,1.35,ɔ,phones,012202
1.35,1.49,r̥,phones,012202
1.49,1.55,s,phones,012202
1.55,1.63,a,phones,012202
1.63,1.69,c,phones,012202
1.69,1.74,ɪ,phones,012202
1.74,1.77,r,phones,012202
1.77,1.88,h,phones,012202
1.88,1.96,eiː,phones,012202
1.96,2.02,l,phones,012202
2.02,2.09,a,phones,012202
2.09,2.15,p,phones,012202
2.15,2.18,l,phones,012202
2.18,2.26,ou,phones,012202
2.26,2.27,ð,phones,012202
2.27,2.36,f,phones,012202
2.36,2.39,a,phones,012202
2.39,2.44,l,phones,012202
2.44,2.73,s,phones,012202
