Begin,End,Label,Type,Speaker
1.22,1.69,hefurðu,words,019391
1.69,2.22,heyrt,words,019391
2.22,2.86,tíðindin,words,019391
1.22,1.29,h,phones,019391
1.29,1.32,ɛː,phones,019391
1.32,1.34,v,phones,019391
1.34,1.55,ʏ,phones,019391
1.55,1.56,r,phones,019391
1.56,1.69,ʏ,phones,019391
1.69,1.75,h,phones,019391
1.75,1.85,ei,phones,019391
1.85,1.96,r̥,phones,019391
1.96,2.22,t,phones,019391
2.22,2.32,tʰ,phones,019391
2.32,2.35,iː,phones,019391
2.35,2.49,ð,phones,019391
2.49,2.58,ɪ,phones,019391
2.58,2.63,n,phones,019391
2.63,2.69,t,phones,019391
2.69,2.78,ɪ,phones,019391
2.78,2.86,n,phones,019391
