Begin,End,Label,Type,Speaker
1.41,2.0,sonný,words,013025
2.17,2.6,hvenær,words,013025
2.6,3.02,kemur,words,013025
3.02,3.21,vagn,words,013025
3.46,3.74,númer,words,013025
3.74,4.23,tólf,words,013025
1.41,1.56,s,phones,013025
1.56,1.63,ɔ,phones,013025
1.63,1.7,n,phones,013025
1.7,2.0,i,phones,013025
2.17,2.26,k,phones,013025
2.26,2.28,v,phones,013025
2.28,2.39,ɛː,phones,013025
2.39,2.45,n,phones,013025
2.45,2.52,ai,phones,013025
2.52,2.6,r,phones,013025
2.6,2.72,cʰ,phones,013025
2.72,2.77,ɛː,phones,013025
2.77,2.85,m,phones,013025
2.85,3.02,ʏ,phones,013025
3.02,3.04,v,phones,013025
3.04,3.15,a,phones,013025
3.15,3.19,k,phones,013025
3.19,3.21,n̥,phones,013025
3.46,3.53,n,phones,013025
3.53,3.57,uː,phones,013025
3.57,3.63,m,phones,013025
3.63,3.67,ɛ,phones,013025
3.67,3.74,r,phones,013025
3.74,3.84,tʰ,phones,013025
3.84,3.92,ou,phones,013025
3.92,4.21,l,phones,013025
4.21,4.23,v,phones,013025
