Begin,End,Label,Type,Speaker
0.33,0.41,er,words,012824
0.41,0.99,geymslurými,words,012824
0.99,1.47,heilans,words,012824
1.55,2.58,óendanlegt,words,012824
0.33,0.4,ɛː,phones,012824
0.4,0.41,r,phones,012824
0.41,0.44,c,phones,012824
0.44,0.48,ei,phones,012824
0.48,0.56,m,phones,012824
0.56,0.63,s,phones,012824
0.63,0.69,t,phones,012824
0.69,0.72,l,phones,012824
0.72,0.77,ʏ,phones,012824
0.77,0.78,r,phones,012824
0.78,0.87,iː,phones,012824
0.87,0.93,m,phones,012824
0.93,0.99,ɪ,phones,012824
0.99,1.04,h,phones,012824
1.04,1.19,eiː,phones,012824
1.19,1.25,l,phones,012824
1.25,1.31,a,phones,012824
1.31,1.34,n,phones,012824
1.34,1.47,s,phones,012824
1.55,1.78,ouː,phones,012824
1.78,1.91,ɛ,phones,012824
1.91,2.02,n,phones,012824
2.02,2.07,t,phones,012824
2.07,2.15,a,phones,012824
2.15,2.18,n,phones,012824
2.18,2.21,l,phones,012824
2.21,2.25,ɛ,phones,012824
2.25,2.36,x,phones,012824
2.36,2.58,t,phones,012824
