Begin,End,Label,Type,Speaker
1.14,1.45,ertu,words,016612
1.45,1.66,ekki,words,016612
1.66,2.33,hamingjusöm,words,016612
2.36,2.99,ísbjörg,words,016612
1.14,1.24,ɛ,phones,016612
1.24,1.34,r̥,phones,016612
1.34,1.38,t,phones,016612
1.38,1.45,ʏ,phones,016612
1.45,1.51,ɛ,phones,016612
1.51,1.55,h,phones,016612
1.55,1.61,c,phones,016612
1.61,1.66,ɪ,phones,016612
1.66,1.75,h,phones,016612
1.75,1.83,aː,phones,016612
1.83,1.9,m,phones,016612
1.9,1.95,i,phones,016612
1.95,1.98,ɲ,phones,016612
1.98,2.02,c,phones,016612
2.02,2.07,ʏ,phones,016612
2.07,2.16,s,phones,016612
2.16,2.26,œː,phones,016612
2.26,2.33,m,phones,016612
2.36,2.47,iː,phones,016612
2.47,2.58,s,phones,016612
2.58,2.63,p,phones,016612
2.63,2.66,j,phones,016612
2.66,2.71,œ,phones,016612
2.71,2.79,r,phones,016612
2.79,2.99,k,phones,016612
