Begin,End,Label,Type,Speaker
0.94,1.66,yður,words,012792
1.66,2.03,getur,words,012792
2.03,2.41,ekki,words,012792
2.41,2.72,verið,words,012792
2.72,3.3,alvara,words,012792
0.94,1.22,ɪː,phones,012792
1.22,1.41,ð,phones,012792
1.41,1.45,ʏ,phones,012792
1.45,1.66,r,phones,012792
1.66,1.72,c,phones,012792
1.72,1.9,ɛː,phones,012792
1.9,1.95,t,phones,012792
1.95,2.02,ʏ,phones,012792
2.02,2.03,r,phones,012792
2.03,2.17,ɛ,phones,012792
2.17,2.24,h,phones,012792
2.24,2.29,c,phones,012792
2.29,2.41,ɪ,phones,012792
2.41,2.43,v,phones,012792
2.43,2.58,ɛː,phones,012792
2.58,2.59,r,phones,012792
2.59,2.65,ɪ,phones,012792
2.65,2.72,ð,phones,012792
2.72,2.86,a,phones,012792
2.86,3.02,l,phones,012792
3.02,3.04,v,phones,012792
3.04,3.16,a,phones,012792
3.16,3.17,r,phones,012792
3.17,3.3,a,phones,012792
