Begin,End,Label,Type,Speaker
0.65,0.83,er,words,013654
0.83,1.29,líklegt,words,013654
1.29,1.33,að,words,013654
1.33,1.57,maður,words,013654
1.57,1.79,fái,words,013654
1.79,2.37,krabbamein,words,013654
2.37,2.46,ef,words,013654
2.46,2.83,margir,words,013654
2.83,2.9,í,words,013654
2.9,3.57,fjölskyldunni,words,013654
3.57,3.83,hafa,words,013654
3.83,4.23,fengið,words,013654
4.23,4.37,það,words,013654
0.65,0.77,ɛː,phones,013654
0.77,0.83,r,phones,013654
0.83,0.91,l,phones,013654
0.91,1.02,i,phones,013654
1.02,1.05,h,phones,013654
1.05,1.12,k,phones,013654
1.12,1.16,l,phones,013654
1.16,1.2,ɛ,phones,013654
1.2,1.24,x,phones,013654
1.24,1.29,t,phones,013654
1.29,1.32,aː,phones,013654
1.32,1.33,ð,phones,013654
1.33,1.4,m,phones,013654
1.4,1.44,aː,phones,013654
1.44,1.51,ð,phones,013654
1.51,1.54,ʏ,phones,013654
1.54,1.57,r,phones,013654
1.57,1.62,f,phones,013654
1.62,1.71,auː,phones,013654
1.71,1.79,ɪ,phones,013654
1.79,1.89,kʰ,phones,013654
1.89,1.9,r,phones,013654
1.9,2.05,a,phones,013654
2.05,2.11,p,phones,013654
2.11,2.16,a,phones,013654
2.16,2.25,m,phones,013654
2.25,2.31,eiː,phones,013654
2.31,2.37,n,phones,013654
2.37,2.44,ɛː,phones,013654
2.44,2.46,v,phones,013654
2.46,2.53,m,phones,013654
2.53,2.67,a,phones,013654
2.67,2.71,r,phones,013654
2.71,2.78,c,phones,013654
2.78,2.82,ɪ,phones,013654
2.82,2.83,r,phones,013654
2.83,2.9,iː,phones,013654
2.9,2.99,f,phones,013654
2.99,3.02,j,phones,013654
3.02,3.06,œ,phones,013654
3.06,3.1,l,phones,013654
3.1,3.21,s,phones,013654
3.21,3.27,c,phones,013654
3.27,3.3,ɪ,phones,013654
3.3,3.38,l,phones,013654
3.38,3.43,t,phones,013654
3.43,3.49,ʏ,phones,013654
3.49,3.54,n,phones,013654
3.54,3.57,ɪ,phones,013654
3.57,3.69,h,phones,013654
3.69,3.76,aː,phones,013654
3.76,3.78,v,phones,013654
3.78,3.83,a,phones,013654
3.83,3.93,f,phones,013654
3.93,4.01,ei,phones,013654
4.01,4.07,ɲ,phones,013654
4.07,4.13,c,phones,013654
4.13,4.22,ɪ,phones,013654
4.22,4.23,ð,phones,013654
4.23,4.24,θ,phones,013654
4.24,4.36,aː,phones,013654
4.36,4.37,ð,phones,013654
