Begin,End,Label,Type,Speaker
0.84,0.98,af,words,010852
0.98,1.33,hverju,words,010852
1.33,1.63,ertu,words,010852
1.63,1.93,svona,words,010852
1.93,2.67,þrjóskur,words,010852
2.7,3.31,júlían,words,010852
0.84,0.95,aː,phones,010852
0.95,0.98,v,phones,010852
0.98,1.12,k,phones,010852
1.12,1.14,v,phones,010852
1.14,1.21,ɛ,phones,010852
1.21,1.22,r,phones,010852
1.22,1.3,j,phones,010852
1.3,1.33,ʏ,phones,010852
1.33,1.44,ɛ,phones,010852
1.44,1.55,r̥,phones,010852
1.55,1.6,t,phones,010852
1.6,1.63,ʏ,phones,010852
1.63,1.72,s,phones,010852
1.72,1.74,v,phones,010852
1.74,1.77,ɔː,phones,010852
1.77,1.8,n,phones,010852
1.8,1.93,a,phones,010852
1.93,1.94,θ,phones,010852
1.94,1.97,r,phones,010852
1.97,2.07,j,phones,010852
2.07,2.13,ou,phones,010852
2.13,2.36,s,phones,010852
2.36,2.42,k,phones,010852
2.42,2.53,ʏ,phones,010852
2.53,2.67,r,phones,010852
2.7,3.31,spn,phones,010852
