Begin,End,Label,Type,Speaker
0.9,1.59,bjarnveig,words,013356
1.91,2.2,kanntu,words,013356
2.2,2.25,að,words,013356
2.25,2.61,spila,words,013356
2.61,2.93,lagið,words,013356
2.93,3.53,útlaginn,words,013356
0.9,0.95,p,phones,013356
0.95,1.02,j,phones,013356
1.02,1.1,a,phones,013356
1.1,1.17,r,phones,013356
1.17,1.2,t,phones,013356
1.2,1.27,n,phones,013356
1.27,1.29,v,phones,013356
1.29,1.47,ei,phones,013356
1.47,1.59,ɣ,phones,013356
1.91,1.97,kʰ,phones,013356
1.97,2.03,a,phones,013356
2.03,2.11,n̥,phones,013356
2.11,2.16,t,phones,013356
2.16,2.2,ʏ,phones,013356
2.2,2.24,aː,phones,013356
2.24,2.25,ð,phones,013356
2.25,2.35,s,phones,013356
2.35,2.4,p,phones,013356
2.4,2.49,ɪː,phones,013356
2.49,2.56,l,phones,013356
2.56,2.61,a,phones,013356
2.61,2.69,l,phones,013356
2.69,2.77,ai,phones,013356
2.77,2.86,j,phones,013356
2.86,2.92,ɪ,phones,013356
2.92,2.93,ð,phones,013356
2.93,3.1,uː,phones,013356
3.1,3.15,t,phones,013356
3.15,3.2,l,phones,013356
3.2,3.28,ai,phones,013356
3.28,3.37,j,phones,013356
3.37,3.42,ɪ,phones,013356
3.42,3.53,n,phones,013356
