Begin,End,Label,Type,Speaker
0.35,0.52,á,words,017566
0.52,1.37,vísindavefnum,words,017566
1.37,1.47,má,words,017566
1.47,1.89,finna,words,017566
1.89,2.19,ýmis,words,017566
2.23,2.42,svör,words,017566
2.42,2.57,um,words,017566
2.57,3.02,ketti,words,017566
3.02,3.17,til,words,017566
3.17,3.45,dæmis,words,017566
3.49,3.66,af,words,017566
3.75,3.96,hverju,words,017566
3.96,4.49,strjúka,words,017566
4.49,4.92,kettir,words,017566
4.92,5.07,oft,words,017566
0.35,0.52,auː,phones,017566
0.52,0.54,v,phones,017566
0.54,0.71,iː,phones,017566
0.71,0.81,s,phones,017566
0.81,0.85,ɪ,phones,017566
0.85,0.89,n,phones,017566
0.89,0.94,t,phones,017566
0.94,1.02,a,phones,017566
1.02,1.04,v,phones,017566
1.04,1.14,ɛ,phones,017566
1.14,1.21,p,phones,017566
1.21,1.27,n,phones,017566
1.27,1.34,ʏ,phones,017566
1.34,1.37,m,phones,017566
1.37,1.43,m,phones,017566
1.43,1.47,auː,phones,017566
1.47,1.6,f,phones,017566
1.6,1.66,ɪ,phones,017566
1.66,1.76,n,phones,017566
1.76,1.89,a,phones,017566
1.89,2.0,iː,phones,017566
2.0,2.1,m,phones,017566
2.1,2.14,ɪ,phones,017566
2.14,2.19,s,phones,017566
2.23,2.28,s,phones,017566
2.28,2.3,v,phones,017566
2.3,2.41,œː,phones,017566
2.41,2.42,r,phones,017566
2.42,2.48,ʏ,phones,017566
2.48,2.57,m,phones,017566
2.57,2.66,cʰ,phones,017566
2.66,2.75,ɛ,phones,017566
2.75,2.86,h,phones,017566
2.86,2.95,t,phones,017566
2.95,3.02,ɪ,phones,017566
3.02,3.07,tʰ,phones,017566
3.07,3.12,ɪː,phones,017566
3.12,3.17,l,phones,017566
3.17,3.22,t,phones,017566
3.22,3.26,aiː,phones,017566
3.26,3.33,m,phones,017566
3.33,3.37,ɪ,phones,017566
3.37,3.45,s,phones,017566
3.49,3.59,aː,phones,017566
3.59,3.66,v,phones,017566
3.75,3.8,k,phones,017566
3.8,3.82,v,phones,017566
3.82,3.87,ɛ,phones,017566
3.87,3.88,r,phones,017566
3.88,3.92,j,phones,017566
3.92,3.96,ʏ,phones,017566
3.96,4.05,s,phones,017566
4.05,4.15,t,phones,017566
4.15,4.16,r,phones,017566
4.16,4.22,j,phones,017566
4.22,4.31,uː,phones,017566
4.31,4.41,k,phones,017566
4.41,4.49,a,phones,017566
4.49,4.59,cʰ,phones,017566
4.59,4.66,ɛ,phones,017566
4.66,4.73,h,phones,017566
4.73,4.83,t,phones,017566
4.83,4.88,ɪ,phones,017566
4.88,4.92,r,phones,017566
4.92,5.01,ɔ,phones,017566
5.01,5.04,f,phones,017566
5.04,5.07,t,phones,017566
