Begin,End,Label,Type,Speaker
0.95,1.33,hvað,words,010492
1.33,1.64,viltu,words,010492
1.64,2.04,hafa,words,010492
2.04,2.18,það,words,010492
2.18,2.65,betra,words,010492
0.95,1.14,k,phones,010492
1.14,1.16,v,phones,010492
1.16,1.32,aː,phones,010492
1.32,1.33,ð,phones,010492
1.33,1.35,v,phones,010492
1.35,1.41,ɪ,phones,010492
1.41,1.43,l̥,phones,010492
1.43,1.6,t,phones,010492
1.6,1.64,ʏ,phones,010492
1.64,1.75,h,phones,010492
1.75,1.87,aː,phones,010492
1.87,1.89,v,phones,010492
1.89,2.04,a,phones,010492
2.04,2.05,θ,phones,010492
2.05,2.17,aː,phones,010492
2.17,2.18,ð,phones,010492
2.18,2.23,p,phones,010492
2.23,2.38,ɛː,phones,010492
2.38,2.49,t,phones,010492
2.49,2.5,r,phones,010492
2.5,2.65,a,phones,010492
