Begin,End,Label,Type,Speaker
0.76,1.24,gaui,words,012240
1.62,1.85,hvaða,words,012240
1.85,2.16,myndir,words,012240
2.16,2.31,eru,words,012240
2.31,2.39,í,words,012240
2.39,2.65,bíó,words,012240
2.65,2.7,á,words,012240
2.7,3.25,laugardaginn,words,012240
0.76,0.83,k,phones,012240
0.83,0.91,œy,phones,012240
0.91,1.08,j,phones,012240
1.08,1.24,ɪ,phones,012240
1.62,1.7,k,phones,012240
1.7,1.72,v,phones,012240
1.72,1.81,aː,phones,012240
1.81,1.82,ð,phones,012240
1.82,1.85,a,phones,012240
1.85,1.92,m,phones,012240
1.92,1.96,ɪ,phones,012240
1.96,2.06,n,phones,012240
2.06,2.11,t,phones,012240
2.11,2.15,ɪ,phones,012240
2.15,2.16,r,phones,012240
2.16,2.27,ɛː,phones,012240
2.27,2.28,r,phones,012240
2.28,2.31,ʏ,phones,012240
2.31,2.39,iː,phones,012240
2.39,2.44,p,phones,012240
2.44,2.56,iː,phones,012240
2.56,2.62,j,phones,012240
2.62,2.65,ou,phones,012240
2.65,2.7,auː,phones,012240
2.7,2.77,l,phones,012240
2.77,2.84,œyː,phones,012240
2.84,2.86,ɣ,phones,012240
2.86,2.93,a,phones,012240
2.93,2.96,r,phones,012240
2.96,3.0,t,phones,012240
3.0,3.07,ai,phones,012240
3.07,3.1,j,phones,012240
3.1,3.13,ɪ,phones,012240
3.13,3.25,n,phones,012240
