Begin,End,Label,Type,Speaker
0.88,1.67,þjóðverjar,words,017176
2.78,3.22,hver,words,017176
3.22,3.9,syngur,words,017176
4.02,4.39,best,words,017176
4.39,4.74,í,words,017176
5.13,6.42,landsliðinu,words,017176
0.88,0.89,θ,phones,017176
0.89,0.98,j,phones,017176
0.98,1.11,ou,phones,017176
1.11,1.24,ð,phones,017176
1.24,1.26,v,phones,017176
1.26,1.38,ɛ,phones,017176
1.38,1.39,r,phones,017176
1.39,1.58,j,phones,017176
1.58,1.64,a,phones,017176
1.64,1.67,r,phones,017176
2.78,2.88,k,phones,017176
2.88,2.9,v,phones,017176
2.9,2.93,ɛː,phones,017176
2.93,3.22,r,phones,017176
3.22,3.37,s,phones,017176
3.37,3.44,i,phones,017176
3.44,3.6,ŋ,phones,017176
3.6,3.64,k,phones,017176
3.64,3.75,ʏ,phones,017176
3.75,3.9,r,phones,017176
4.02,4.05,p,phones,017176
4.05,4.12,ɛ,phones,017176
4.12,4.31,s,phones,017176
4.31,4.39,t,phones,017176
4.39,4.74,iː,phones,017176
5.13,5.34,l,phones,017176
5.34,5.44,a,phones,017176
5.44,5.57,n,phones,017176
5.57,5.63,t,phones,017176
5.63,5.84,s,phones,017176
5.84,5.94,t,phones,017176
5.94,5.98,l,phones,017176
5.98,6.05,ɪ,phones,017176
6.05,6.08,ð,phones,017176
6.08,6.13,ɪ,phones,017176
6.13,6.22,n,phones,017176
6.22,6.42,ʏ,phones,017176
