Begin,End,Label,Type,Speaker
0.89,1.39,heiðrún,words,012655
1.52,1.84,áttu,words,012655
1.84,2.32,tyggjó,words,012655
0.89,0.94,h,phones,012655
0.94,1.07,ei,phones,012655
1.07,1.17,ð,phones,012655
1.17,1.18,r,phones,012655
1.18,1.33,u,phones,012655
1.33,1.39,n,phones,012655
1.52,1.61,au,phones,012655
1.61,1.7,h,phones,012655
1.7,1.75,t,phones,012655
1.75,1.84,ʏ,phones,012655
1.84,1.9,tʰ,phones,012655
1.9,2.12,ɪ,phones,012655
2.12,2.19,c,phones,012655
2.19,2.32,ou,phones,012655
