Begin,End,Label,Type,Speaker
0.53,0.83,svo,words,013594
0.83,0.95,þú,words,013594
0.95,1.46,heldur,words,013594
1.46,1.71,ekki,words,013594
0.53,0.64,s,phones,013594
0.64,0.66,v,phones,013594
0.66,0.83,ɔː,phones,013594
0.83,0.84,θ,phones,013594
0.84,0.95,uː,phones,013594
0.95,1.07,h,phones,013594
1.07,1.14,ɛ,phones,013594
1.14,1.28,l,phones,013594
1.28,1.4,t,phones,013594
1.4,1.45,ʏ,phones,013594
1.45,1.46,r,phones,013594
1.46,1.54,ɛ,phones,013594
1.54,1.6,h,phones,013594
1.6,1.66,c,phones,013594
1.66,1.71,ɪ,phones,013594
