Begin,End,Label,Type,Speaker
0.74,1.18,eykam,words,012162
1.62,1.99,hversu,words,012162
1.99,2.38,margir,words,012162
2.38,2.83,dagar,words,012162
2.83,3.05,fram,words,012162
3.05,3.13,að,words,012162
3.13,3.5,næsta,words,012162
3.5,4.04,fríi,words,012162
0.74,1.18,spn,phones,012162
1.62,1.7,k,phones,012162
1.7,1.72,v,phones,012162
1.72,1.78,ɛ,phones,012162
1.78,1.82,r̥,phones,012162
1.82,1.94,s,phones,012162
1.94,1.99,ʏ,phones,012162
1.99,2.02,m,phones,012162
2.02,2.12,a,phones,012162
2.12,2.22,r,phones,012162
2.22,2.25,c,phones,012162
2.25,2.29,ɪ,phones,012162
2.29,2.38,r,phones,012162
2.38,2.42,t,phones,012162
2.42,2.45,aː,phones,012162
2.45,2.58,ɣ,phones,012162
2.58,2.68,a,phones,012162
2.68,2.83,r,phones,012162
2.83,2.87,f,phones,012162
2.87,2.88,r,phones,012162
2.88,2.95,a,phones,012162
2.95,3.05,m,phones,012162
3.05,3.12,aː,phones,012162
3.12,3.13,ð,phones,012162
3.13,3.19,n,phones,012162
3.19,3.27,ai,phones,012162
3.27,3.41,s,phones,012162
3.41,3.45,t,phones,012162
3.45,3.5,a,phones,012162
3.5,3.62,f,phones,012162
3.62,3.63,r,phones,012162
3.63,3.68,iː,phones,012162
3.68,3.87,j,phones,012162
3.87,4.04,ɪ,phones,012162
