Begin,End,Label,Type,Speaker
0.55,0.83,fann,words,018269
0.83,0.93,hún,words,018269
0.93,1.24,eitthvað,words,018269
1.24,1.39,á,words,018269
1.39,1.79,sér,words,018269
0.55,0.7,f,phones,018269
0.7,0.76,a,phones,018269
0.76,0.83,n,phones,018269
0.83,0.86,h,phones,018269
0.86,0.89,uː,phones,018269
0.89,0.93,n,phones,018269
0.93,1.0,ei,phones,018269
1.0,1.04,h,phones,018269
1.04,1.15,k,phones,018269
1.15,1.17,v,phones,018269
1.17,1.23,a,phones,018269
1.23,1.24,ð,phones,018269
1.24,1.39,auː,phones,018269
1.39,1.54,s,phones,018269
1.54,1.57,j,phones,018269
1.57,1.6,ɛː,phones,018269
1.6,1.79,r,phones,018269
